ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1249,False,True,1652104280,303,21.0,9
1250,False,True,1652104280,410,29.0,4
1251,False,True,1652104280,389,27.0,11
1252,False,True,1652104280,233,16.0,9
1253,False,True,1652104280,137,9.0,11
1254,False,True,1652104280,424,30.0,4
1256,False,True,1652104280,430,30.0,10
1257,False,True,1652104280,82,5.0,12
1259,False,True,1652104280,289,20.0,9
1261,False,True,1652104280,262,18.0,10
1263,False,True,1652104280,535,38.0,3
1264,False,True,1652104280,109,7.0,11
1265,False,True,1652104280,302,21.0,8
1266,False,True,1652104280,109,7.0,11
1267,False,True,1652104280,232,16.0,8
1268,False,True,1652104280,273,19.0,7
1269,False,True,1652104280,174,12.0,6
1270,False,True,1652104280,179,12.0,11
1271,False,True,1652104280,262,18.0,10
1273,False,True,1652104280,332,23.0,10
1274,False,True,1652104280,175,12.0,7
1276,False,True,1652104280,161,11.0,7
1277,False,True,1652104280,188,13.0,6
1278,False,True,1652104280,204,14.0,8
1279,False,True,1652104280,491,35.0,1
1280,False,True,1652104280,186,13.0,4
1281,False,True,1652104280,161,11.0,7
1282,False,True,1652104280,54,3.0,12
1284,False,True,1652104280,66,4.0,10
1286,False,True,1652104280,101,7.0,3
1288,False,True,1652104280,115,8.0,3
1289,False,True,1652104280,50,3.0,8
1290,False,True,1652104280,30,2.0,2
1291,False,True,1652104280,38,2.0,10
1292,False,True,1652104280,32,2.0,4
1003,True,False,1652104281,22,1.0,8
1050,True,False,1652104281,246,17.0,8
1054,True,False,1652104281,10,0.0,10
1088,True,False,1652104281,776,55.0,6
1116,True,False,1652104281,9,0.0,9
1130,True,False,1652104281,177,12.0,9
1155,True,False,1652104281,109,7.0,11
1158,True,False,1652104281,763,54.0,7
1175,True,False,1652104281,9,0.0,9
1182,True,False,1652104281,190,13.0,8
1188,True,False,1652104281,191,13.0,9
1200,True,False,1652104281,9,0.0,9
1220,True,False,1652104281,598,42.0,10
1283,True,False,1652104281,332,23.0,10
1001,False,True,1652104281,676,48.0,4
1004,False,True,1652104281,840,60.0,0
1006,False,True,1652104281,753,53.0,11
1008,False,True,1652104281,836,59.0,10
1011,False,True,1652104281,837,59.0,11
1012,False,True,1652104281,830,59.0,4
1013,False,True,1652104281,494,35.0,4
1016,False,True,1652104281,805,57.0,7
1026,False,True,1652104281,758,54.0,2
1027,False,True,1652104281,776,55.0,6
1036,False,True,1652104281,827,59.0,1
1045,False,True,1652104281,819,58.0,7
1056,False,True,1652104281,850,60.0,10
1057,False,True,1652104281,772,55.0,2
1063,False,True,1652104281,818,58.0,6
1064,False,True,1652104281,841,60.0,1
1065,False,True,1652104281,672,48.0,0
1079,False,True,1652104281,429,30.0,9
1085,False,True,1652104281,541,38.0,9
1086,False,True,1652104281,841,60.0,1
1097,False,True,1652104281,827,59.0,1
1107,False,True,1652104281,841,60.0,1
1108,False,True,1652104281,374,26.0,10
1109,False,True,1652104281,486,34.0,10
1110,False,True,1652104281,842,60.0,2
1117,False,True,1652104281,843,60.0,3
1122,False,True,1652104281,832,59.0,6
1128,False,True,1652104281,563,40.0,3
1133,False,True,1652104281,836,59.0,10
1134,False,True,1652104281,374,26.0,10
1138,False,True,1652104281,827,59.0,1
1139,False,True,1652104281,403,28.0,11
1140,False,True,1652104281,234,16.0,10
1141,False,True,1652104281,841,60.0,1
1147,False,True,1652104281,390,27.0,12
1148,False,True,1652104281,234,16.0,10
1149,False,True,1652104281,660,47.0,2
1151,False,True,1652104281,842,60.0,2
1152,False,True,1652104281,843,60.0,3
1157,False,True,1652104281,777,55.0,7
1159,False,True,1652104281,763,54.0,7
1163,False,True,1652104281,661,47.0,3
1167,False,True,1652104281,840,60.0,0
1176,False,True,1652104281,800,57.0,2
1177,False,True,1652104281,273,19.0,7
1178,False,True,1652104281,749,53.0,7
1179,False,True,1652104281,544,38.0,12
1180,False,True,1652104281,276,19.0,10
1185,False,True,1652104281,361,25.0,11
1186,False,True,1652104281,209,14.0,13
1190,False,True,1652104281,290,20.0,10
1192,False,True,1652104281,472,33.0,10
1195,False,True,1652104281,235,16.0,11
1202,False,True,1652104281,472,33.0,10
1205,False,True,1652104281,404,28.0,12
1207,False,True,1652104281,375,26.0,11
1208,False,True,1652104281,436,31.0,2
1209,False,True,1652104281,844,60.0,4
1211,False,True,1652104281,815,58.0,3
1212,False,True,1652104281,347,24.0,11
1214,False,True,1652104281,843,60.0,3
1217,False,True,1652104281,401,28.0,9
1222,False,True,1652104281,207,14.0,11
1223,False,True,1652104281,219,15.0,9
1224,False,True,1652104281,288,20.0,8
1226,False,True,1652104281,492,35.0,2
1227,False,True,1652104281,110,7.0,12
1228,False,True,1652104281,247,17.0,9
1229,False,True,1652104281,290,20.0,10
1230,False,True,1652104281,843,60.0,3
1232,False,True,1652104281,843,60.0,3
1233,False,True,1652104281,340,24.0,4
1234,False,True,1652104281,374,26.0,10
1235,False,True,1652104281,340,24.0,4
1236,False,True,1652104281,535,38.0,3
1237,False,True,1652104281,81,5.0,11
1238,False,True,1652104281,319,22.0,11
1239,False,True,1652104281,219,15.0,9
1240,False,True,1652104281,348,24.0,12
1242,False,True,1652104281,521,37.0,3
1245,False,True,1652104281,548,39.0,2
1246,False,True,1652104281,347,24.0,11
1247,False,True,1652104281,317,22.0,9
1248,False,True,1652104281,164,11.0,10
1249,False,True,1652104281,303,21.0,9
1250,False,True,1652104281,410,29.0,4
1251,False,True,1652104281,403,28.0,11
1252,False,True,1652104281,233,16.0,9
1253,False,True,1652104281,137,9.0,11
1254,False,True,1652104281,424,30.0,4
1256,False,True,1652104281,444,31.0,10
1257,False,True,1652104281,82,5.0,12
1259,False,True,1652104281,289,20.0,9
1261,False,True,1652104281,262,18.0,10
1263,False,True,1652104281,549,39.0,3
1264,False,True,1652104281,109,7.0,11
1265,False,True,1652104281,302,21.0,8
1266,False,True,1652104281,108,7.0,10
1267,False,True,1652104281,218,15.0,8
1268,False,True,1652104281,273,19.0,7
1269,False,True,1652104281,174,12.0,6
1270,False,True,1652104281,179,12.0,11
1271,False,True,1652104281,262,18.0,10
1273,False,True,1652104281,346,24.0,10
1274,False,True,1652104281,175,12.0,7
1276,False,True,1652104281,161,11.0,7
1277,False,True,1652104281,188,13.0,6
1278,False,True,1652104281,204,14.0,8
1279,False,True,1652104281,491,35.0,1
1280,False,True,1652104281,200,14.0,4
1281,False,True,1652104281,175,12.0,7
1282,False,True,1652104281,54,3.0,12
1284,False,True,1652104281,66,4.0,10
1286,False,True,1652104281,101,7.0,3
1288,False,True,1652104281,129,9.0,3
1289,False,True,1652104281,50,3.0,8
1290,False,True,1652104281,30,2.0,2
1291,False,True,1652104281,38,2.0,10
1292,False,True,1652104281,46,3.0,4
1003,True,False,1652104282,23,1.0,9
1050,True,False,1652104282,232,16.0,8
1054,True,False,1652104282,10,0.0,10
1088,True,False,1652104282,776,55.0,6
1116,True,False,1652104282,9,0.0,9
1130,True,False,1652104282,177,12.0,9
1155,True,False,1652104282,110,7.0,12
1158,True,False,1652104282,763,54.0,7
1175,True,False,1652104282,10,0.0,10
1182,True,False,1652104282,190,13.0,8
1188,True,False,1652104282,190,13.0,8
1200,True,False,1652104282,9,0.0,9
1220,True,False,1652104282,598,42.0,10
1283,True,False,1652104282,317,22.0,9
1001,False,True,1652104282,676,48.0,4
1004,False,True,1652104282,840,60.0,0
1006,False,True,1652104282,753,53.0,11
1008,False,True,1652104282,836,59.0,10
1011,False,True,1652104282,837,59.0,11
1012,False,True,1652104282,830,59.0,4
1013,False,True,1652104282,494,35.0,4
1016,False,True,1652104282,805,57.0,7
1026,False,True,1652104282,758,54.0,2
1027,False,True,1652104282,776,55.0,6
1036,False,True,1652104282,827,59.0,1
1045,False,True,1652104282,819,58.0,7
1056,False,True,1652104282,850,60.0,10
1057,False,True,1652104282,771,55.0,1
1063,False,True,1652104282,818,58.0,6
1064,False,True,1652104282,840,60.0,0
1065,False,True,1652104282,672,48.0,0
1079,False,True,1652104282,429,30.0,9
1085,False,True,1652104282,541,38.0,9
1086,False,True,1652104282,841,60.0,1
1097,False,True,1652104282,841,60.0,1
1107,False,True,1652104282,841,60.0,1
1108,False,True,1652104282,374,26.0,10
1109,False,True,1652104282,487,34.0,11
1110,False,True,1652104282,842,60.0,2
1117,False,True,1652104282,843,60.0,3
1122,False,True,1652104282,832,59.0,6
1128,False,True,1652104282,563,40.0,3
1133,False,True,1652104282,836,59.0,10
1134,False,True,1652104282,374,26.0,10
1138,False,True,1652104282,813,58.0,1
1139,False,True,1652104282,417,29.0,11
1140,False,True,1652104282,234,16.0,10
1141,False,True,1652104282,841,60.0,1
1147,False,True,1652104282,390,27.0,12
1148,False,True,1652104282,234,16.0,10
1149,False,True,1652104282,674,48.0,2
1151,False,True,1652104282,842,60.0,2
1152,False,True,1652104282,843,60.0,3
1157,False,True,1652104282,777,55.0,7
1159,False,True,1652104282,763,54.0,7
1163,False,True,1652104282,661,47.0,3
1167,False,True,1652104282,826,59.0,0
1176,False,True,1652104282,813,58.0,1
1177,False,True,1652104282,273,19.0,7
1178,False,True,1652104282,749,53.0,7
1179,False,True,1652104282,544,38.0,12
1180,False,True,1652104282,290,20.0,10
1185,False,True,1652104282,375,26.0,11
1186,False,True,1652104282,208,14.0,12
1190,False,True,1652104282,290,20.0,10
1192,False,True,1652104282,472,33.0,10
1195,False,True,1652104282,235,16.0,11
1202,False,True,1652104282,472,33.0,10
1205,False,True,1652104282,418,29.0,12
1207,False,True,1652104282,375,26.0,11
1208,False,True,1652104282,450,32.0,2
1209,False,True,1652104282,844,60.0,4
1211,False,True,1652104282,815,58.0,3
1212,False,True,1652104282,361,25.0,11
1214,False,True,1652104282,843,60.0,3
1217,False,True,1652104282,401,28.0,9
1222,False,True,1652104282,193,13.0,11
1223,False,True,1652104282,219,15.0,9
1224,False,True,1652104282,288,20.0,8
1226,False,True,1652104282,506,36.0,2
1227,False,True,1652104282,110,7.0,12
1228,False,True,1652104282,247,17.0,9
1229,False,True,1652104282,289,20.0,9
1230,False,True,1652104282,843,60.0,3
1232,False,True,1652104282,842,60.0,2
1233,False,True,1652104282,340,24.0,4
1234,False,True,1652104282,374,26.0,10
1235,False,True,1652104282,340,24.0,4
1236,False,True,1652104282,549,39.0,3
1237,False,True,1652104282,81,5.0,11
1238,False,True,1652104282,319,22.0,11
1239,False,True,1652104282,219,15.0,9
1240,False,True,1652104282,348,24.0,12
1242,False,True,1652104282,522,37.0,4
1245,False,True,1652104282,535,38.0,3
1246,False,True,1652104282,347,24.0,11
1247,False,True,1652104282,317,22.0,9
1248,False,True,1652104282,178,12.0,10
1249,False,True,1652104282,303,21.0,9
1250,False,True,1652104282,410,29.0,4
1251,False,True,1652104282,417,29.0,11
1252,False,True,1652104282,219,15.0,9
1253,False,True,1652104282,137,9.0,11
1254,False,True,1652104282,424,30.0,4
1256,False,True,1652104282,444,31.0,10
1257,False,True,1652104282,82,5.0,12
1259,False,True,1652104282,289,20.0,9
1261,False,True,1652104282,262,18.0,10
1263,False,True,1652104282,563,40.0,3
1264,False,True,1652104282,109,7.0,11
1265,False,True,1652104282,303,21.0,9
1266,False,True,1652104282,108,7.0,10
1267,False,True,1652104282,219,15.0,9
1268,False,True,1652104282,273,19.0,7
1269,False,True,1652104282,174,12.0,6
1270,False,True,1652104282,179,12.0,11
1271,False,True,1652104282,262,18.0,10
1273,False,True,1652104282,346,24.0,10
1274,False,True,1652104282,175,12.0,7
1276,False,True,1652104282,161,11.0,7
1277,False,True,1652104282,188,13.0,6
1278,False,True,1652104282,204,14.0,8
1279,False,True,1652104282,491,35.0,1
1280,False,True,1652104282,214,15.0,4
1281,False,True,1652104282,175,12.0,7
1282,False,True,1652104282,54,3.0,12
1284,False,True,1652104282,66,4.0,10
1286,False,True,1652104282,101,7.0,3
1288,False,True,1652104282,129,9.0,3
1289,False,True,1652104282,50,3.0,8
1290,False,True,1652104282,30,2.0,2
1291,False,True,1652104282,38,2.0,10
1292,False,True,1652104282,60,4.0,4
1003,True,False,1652104283,10,0.0,10
1050,True,False,1652104283,232,16.0,8
1054,True,False,1652104283,10,0.0,10
1088,True,False,1652104283,776,55.0,6
1116,True,False,1652104283,24,1.0,10
1130,True,False,1652104283,177,12.0,9
1155,True,False,1652104283,110,7.0,12
1158,True,False,1652104283,763,54.0,7
1175,True,False,1652104283,10,0.0,10
1182,True,False,1652104283,190,13.0,8
1188,True,False,1652104283,190,13.0,8
1200,True,False,1652104283,9,0.0,9
1220,True,False,1652104283,584,41.0,10
1283,True,False,1652104283,317,22.0,9
1001,False,True,1652104283,676,48.0,4
1004,False,True,1652104283,841,60.0,1
1006,False,True,1652104283,753,53.0,11
1008,False,True,1652104283,836,59.0,10
1011,False,True,1652104283,837,59.0,11
1012,False,True,1652104283,830,59.0,4
1013,False,True,1652104283,508,36.0,4
1016,False,True,1652104283,805,57.0,7
1026,False,True,1652104283,745,53.0,3
1027,False,True,1652104283,776,55.0,6
1036,False,True,1652104283,813,58.0,1
1045,False,True,1652104283,819,58.0,7
1056,False,True,1652104283,850,60.0,10
1057,False,True,1652104283,771,55.0,1
1063,False,True,1652104283,818,58.0,6
1064,False,True,1652104283,840,60.0,0
1065,False,True,1652104283,673,48.0,1
1079,False,True,1652104283,429,30.0,9
1085,False,True,1652104283,542,38.0,10
1086,False,True,1652104283,827,59.0,1
1097,False,True,1652104283,841,60.0,1
1107,False,True,1652104283,827,59.0,1
1108,False,True,1652104283,388,27.0,10
1109,False,True,1652104283,501,35.0,11
1110,False,True,1652104283,842,60.0,2
1117,False,True,1652104283,843,60.0,3
1122,False,True,1652104283,832,59.0,6
1128,False,True,1652104283,564,40.0,4
1133,False,True,1652104283,836,59.0,10
1134,False,True,1652104283,374,26.0,10
1138,False,True,1652104283,827,59.0,1
1139,False,True,1652104283,417,29.0,11
1140,False,True,1652104283,234,16.0,10
1141,False,True,1652104283,841,60.0,1
1147,False,True,1652104283,390,27.0,12
1148,False,True,1652104283,234,16.0,10
1149,False,True,1652104283,688,49.0,2
1151,False,True,1652104283,842,60.0,2
1152,False,True,1652104283,843,60.0,3
1157,False,True,1652104283,777,55.0,7
1159,False,True,1652104283,763,54.0,7
1163,False,True,1652104283,675,48.0,3
1167,False,True,1652104283,827,59.0,1
1176,False,True,1652104283,827,59.0,1
1177,False,True,1652104283,272,19.0,6
1178,False,True,1652104283,749,53.0,7
1179,False,True,1652104283,530,37.0,12
1180,False,True,1652104283,289,20.0,9
1185,False,True,1652104283,389,27.0,11
1186,False,True,1652104283,208,14.0,12
1190,False,True,1652104283,290,20.0,10
1192,False,True,1652104283,472,33.0,10
1195,False,True,1652104283,235,16.0,11
1202,False,True,1652104283,472,33.0,10
1205,False,True,1652104283,417,29.0,11
1207,False,True,1652104283,375,26.0,11
1208,False,True,1652104283,464,33.0,2
1209,False,True,1652104283,843,60.0,3
1211,False,True,1652104283,816,58.0,4
1212,False,True,1652104283,346,24.0,10
1214,False,True,1652104283,843,60.0,3
1217,False,True,1652104283,387,27.0,9
1222,False,True,1652104283,193,13.0,11
1223,False,True,1652104283,219,15.0,9
1224,False,True,1652104283,288,20.0,8
1226,False,True,1652104283,520,37.0,2
1227,False,True,1652104283,110,7.0,12
1228,False,True,1652104283,247,17.0,9
1229,False,True,1652104283,289,20.0,9
1230,False,True,1652104283,843,60.0,3
1232,False,True,1652104283,842,60.0,2
1233,False,True,1652104283,340,24.0,4
1234,False,True,1652104283,374,26.0,10
1235,False,True,1652104283,340,24.0,4
1236,False,True,1652104283,549,39.0,3
1237,False,True,1652104283,81,5.0,11
1238,False,True,1652104283,333,23.0,11
1239,False,True,1652104283,219,15.0,9
1240,False,True,1652104283,348,24.0,12
1242,False,True,1652104283,522,37.0,4
1245,False,True,1652104283,535,38.0,3
1246,False,True,1652104283,347,24.0,11
1247,False,True,1652104283,317,22.0,9
1248,False,True,1652104283,193,13.0,11
1249,False,True,1652104283,289,20.0,9
1250,False,True,1652104283,410,29.0,4
1251,False,True,1652104283,417,29.0,11
1252,False,True,1652104283,219,15.0,9
1253,False,True,1652104283,137,9.0,11
1254,False,True,1652104283,424,30.0,4
1256,False,True,1652104283,444,31.0,10
1257,False,True,1652104283,82,5.0,12
1259,False,True,1652104283,289,20.0,9
1261,False,True,1652104283,262,18.0,10
1263,False,True,1652104283,563,40.0,3
1264,False,True,1652104283,109,7.0,11
1265,False,True,1652104283,303,21.0,9
1266,False,True,1652104283,108,7.0,10
1267,False,True,1652104283,219,15.0,9
1268,False,True,1652104283,273,19.0,7
1269,False,True,1652104283,174,12.0,6
1270,False,True,1652104283,179,12.0,11
1271,False,True,1652104283,262,18.0,10
1273,False,True,1652104283,346,24.0,10
1274,False,True,1652104283,175,12.0,7
1276,False,True,1652104283,161,11.0,7
1277,False,True,1652104283,188,13.0,6
1278,False,True,1652104283,204,14.0,8
1279,False,True,1652104283,491,35.0,1
1280,False,True,1652104283,214,15.0,4
1281,False,True,1652104283,175,12.0,7
1282,False,True,1652104283,54,3.0,12
1284,False,True,1652104283,66,4.0,10
1286,False,True,1652104283,115,8.0,3
1288,False,True,1652104283,143,10.0,3
1289,False,True,1652104283,64,4.0,8
1290,False,True,1652104283,30,2.0,2
1291,False,True,1652104283,38,2.0,10
1292,False,True,1652104283,59,4.0,3
1003,True,False,1652104284,10,0.0,10
1050,True,False,1652104284,232,16.0,8
1054,True,False,1652104284,11,0.0,11
1088,True,False,1652104284,776,55.0,6
1116,True,False,1652104284,10,0.0,10
1130,True,False,1652104284,177,12.0,9
1155,True,False,1652104284,110,7.0,12
1158,True,False,1652104284,763,54.0,7
1175,True,False,1652104284,11,0.0,11
1182,True,False,1652104284,190,13.0,8
1188,True,False,1652104284,190,13.0,8
1200,True,False,1652104284,9,0.0,9
1220,True,False,1652104284,570,40.0,10
1283,True,False,1652104284,317,22.0,9
1001,False,True,1652104284,690,49.0,4
1004,False,True,1652104284,841,60.0,1
1006,False,True,1652104284,753,53.0,11
1008,False,True,1652104284,836,59.0,10
1011,False,True,1652104284,837,59.0,11
1012,False,True,1652104284,816,58.0,4
1013,False,True,1652104284,508,36.0,4
1016,False,True,1652104284,805,57.0,7
1026,False,True,1652104284,745,53.0,3
1027,False,True,1652104284,776,55.0,6
1036,False,True,1652104284,828,59.0,2
1045,False,True,1652104284,819,58.0,7
1056,False,True,1652104284,850,60.0,10
1057,False,True,1652104284,786,56.0,2
1063,False,True,1652104284,818,58.0,6
1064,False,True,1652104284,826,59.0,0
1065,False,True,1652104284,687,49.0,1
1079,False,True,1652104284,429,30.0,9
1085,False,True,1652104284,542,38.0,10
1086,False,True,1652104284,827,59.0,1
1097,False,True,1652104284,841,60.0,1
1107,False,True,1652104284,827,59.0,1
1108,False,True,1652104284,388,27.0,10
1109,False,True,1652104284,515,36.0,11
1110,False,True,1652104284,828,59.0,2
1117,False,True,1652104284,843,60.0,3
1122,False,True,1652104284,832,59.0,6
1128,False,True,1652104284,564,40.0,4
1133,False,True,1652104284,836,59.0,10
1134,False,True,1652104284,374,26.0,10
1138,False,True,1652104284,842,60.0,2
1139,False,True,1652104284,431,30.0,11
1140,False,True,1652104284,234,16.0,10
1141,False,True,1652104284,841,60.0,1
1147,False,True,1652104284,390,27.0,12
1148,False,True,1652104284,234,16.0,10
1149,False,True,1652104284,702,50.0,2
1151,False,True,1652104284,842,60.0,2
1152,False,True,1652104284,844,60.0,4
1157,False,True,1652104284,777,55.0,7
1159,False,True,1652104284,763,54.0,7
1163,False,True,1652104284,675,48.0,3
1167,False,True,1652104284,827,59.0,1
1176,False,True,1652104284,841,60.0,1
1177,False,True,1652104284,272,19.0,6
1178,False,True,1652104284,749,53.0,7
1179,False,True,1652104284,530,37.0,12
1180,False,True,1652104284,289,20.0,9
1185,False,True,1652104284,403,28.0,11
1186,False,True,1652104284,208,14.0,12
1190,False,True,1652104284,290,20.0,10
1192,False,True,1652104284,472,33.0,10
1195,False,True,1652104284,235,16.0,11
1202,False,True,1652104284,472,33.0,10
1205,False,True,1652104284,417,29.0,11
1207,False,True,1652104284,375,26.0,11
1208,False,True,1652104284,478,34.0,2
1209,False,True,1652104284,843,60.0,3
1211,False,True,1652104284,829,59.0,3
1212,False,True,1652104284,346,24.0,10
1214,False,True,1652104284,843,60.0,3
1217,False,True,1652104284,387,27.0,9
1222,False,True,1652104284,193,13.0,11
1223,False,True,1652104284,218,15.0,8
1224,False,True,1652104284,288,20.0,8
1226,False,True,1652104284,534,38.0,2
1227,False,True,1652104284,110,7.0,12
1228,False,True,1652104284,260,18.0,8
1229,False,True,1652104284,290,20.0,10
1230,False,True,1652104284,842,60.0,2
1232,False,True,1652104284,842,60.0,2
1233,False,True,1652104284,340,24.0,4
1234,False,True,1652104284,374,26.0,10
1235,False,True,1652104284,340,24.0,4
1236,False,True,1652104284,549,39.0,3
1237,False,True,1652104284,81,5.0,11
1238,False,True,1652104284,333,23.0,11
1239,False,True,1652104284,219,15.0,9
1240,False,True,1652104284,361,25.0,11
1242,False,True,1652104284,522,37.0,4
1245,False,True,1652104284,535,38.0,3
1246,False,True,1652104284,347,24.0,11
1247,False,True,1652104284,332,23.0,10
1248,False,True,1652104284,193,13.0,11
1249,False,True,1652104284,289,20.0,9
1250,False,True,1652104284,410,29.0,4
1251,False,True,1652104284,417,29.0,11
1252,False,True,1652104284,219,15.0,9
1253,False,True,1652104284,137,9.0,11
1254,False,True,1652104284,424,30.0,4
1256,False,True,1652104284,444,31.0,10
1257,False,True,1652104284,82,5.0,12
1259,False,True,1652104284,289,20.0,9
1261,False,True,1652104284,262,18.0,10
1263,False,True,1652104284,549,39.0,3
1264,False,True,1652104284,109,7.0,11
1265,False,True,1652104284,303,21.0,9
1266,False,True,1652104284,108,7.0,10
1267,False,True,1652104284,205,14.0,9
1268,False,True,1652104284,273,19.0,7
1269,False,True,1652104284,174,12.0,6
1270,False,True,1652104284,179,12.0,11
1271,False,True,1652104284,276,19.0,10
1273,False,True,1652104284,346,24.0,10
1274,False,True,1652104284,175,12.0,7
1276,False,True,1652104284,161,11.0,7
1277,False,True,1652104284,202,14.0,6
1278,False,True,1652104284,204,14.0,8
1279,False,True,1652104284,505,36.0,1
1280,False,True,1652104284,228,16.0,4
1281,False,True,1652104284,175,12.0,7
1282,False,True,1652104284,54,3.0,12
1284,False,True,1652104284,66,4.0,10
1286,False,True,1652104284,129,9.0,3
1288,False,True,1652104284,143,10.0,3
1289,False,True,1652104284,64,4.0,8
1290,False,True,1652104284,30,2.0,2
1291,False,True,1652104284,38,2.0,10
1292,False,True,1652104284,59,4.0,3
1003,True,False,1652104285,10,0.0,10
1050,True,False,1652104285,232,16.0,8
1054,True,False,1652104285,938,67.0,0
1088,True,False,1652104285,776,55.0,6
1116,True,False,1652104285,25,1.0,11
1130,True,False,1652104285,177,12.0,9
1155,True,False,1652104285,95,6.0,11
1158,True,False,1652104285,763,54.0,7
1175,True,False,1652104285,10,0.0,10
1182,True,False,1652104285,190,13.0,8
1188,True,False,1652104285,191,13.0,9
1200,True,False,1652104285,9,0.0,9
1220,True,False,1652104285,556,39.0,10
1283,True,False,1652104285,316,22.0,8
1001,False,True,1652104285,690,49.0,4
1004,False,True,1652104285,842,60.0,2
1006,False,True,1652104285,753,53.0,11
1008,False,True,1652104285,836,59.0,10
1011,False,True,1652104285,851,60.0,11
1012,False,True,1652104285,816,58.0,4
1013,False,True,1652104285,508,36.0,4
1016,False,True,1652104285,805,57.0,7
1026,False,True,1652104285,745,53.0,3
1027,False,True,1652104285,776,55.0,6
1036,False,True,1652104285,828,59.0,2
1045,False,True,1652104285,819,58.0,7
1056,False,True,1652104285,850,60.0,10
1057,False,True,1652104285,786,56.0,2
1063,False,True,1652104285,818,58.0,6
1064,False,True,1652104285,827,59.0,1
1065,False,True,1652104285,701,50.0,1
1079,False,True,1652104285,429,30.0,9
1085,False,True,1652104285,542,38.0,10
1086,False,True,1652104285,827,59.0,1
1097,False,True,1652104285,841,60.0,1
1107,False,True,1652104285,827,59.0,1
1108,False,True,1652104285,388,27.0,10
1109,False,True,1652104285,515,36.0,11
1110,False,True,1652104285,828,59.0,2
1117,False,True,1652104285,843,60.0,3
1122,False,True,1652104285,831,59.0,5
1128,False,True,1652104285,563,40.0,3
1133,False,True,1652104285,850,60.0,10
1134,False,True,1652104285,374,26.0,10
1138,False,True,1652104285,842,60.0,2
1139,False,True,1652104285,431,30.0,11
1140,False,True,1652104285,248,17.0,10
1141,False,True,1652104285,841,60.0,1
1147,False,True,1652104285,404,28.0,12
1148,False,True,1652104285,234,16.0,10
1149,False,True,1652104285,716,51.0,2
1151,False,True,1652104285,842,60.0,2
1152,False,True,1652104285,844,60.0,4
1157,False,True,1652104285,777,55.0,7
1159,False,True,1652104285,763,54.0,7
1163,False,True,1652104285,675,48.0,3
1167,False,True,1652104285,827,59.0,1
1176,False,True,1652104285,841,60.0,1
1177,False,True,1652104285,272,19.0,6
1178,False,True,1652104285,749,53.0,7
1179,False,True,1652104285,530,37.0,12
1180,False,True,1652104285,289,20.0,9
1185,False,True,1652104285,403,28.0,11
1186,False,True,1652104285,209,14.0,13
1190,False,True,1652104285,289,20.0,9
1192,False,True,1652104285,472,33.0,10
1195,False,True,1652104285,235,16.0,11
1202,False,True,1652104285,472,33.0,10
1205,False,True,1652104285,417,29.0,11
1207,False,True,1652104285,389,27.0,11
1208,False,True,1652104285,464,33.0,2
1209,False,True,1652104285,843,60.0,3
1211,False,True,1652104285,843,60.0,3
1212,False,True,1652104285,346,24.0,10
1214,False,True,1652104285,843,60.0,3
1217,False,True,1652104285,387,27.0,9
1222,False,True,1652104285,193,13.0,11
1223,False,True,1652104285,218,15.0,8
1224,False,True,1652104285,288,20.0,8
1226,False,True,1652104285,548,39.0,2
1227,False,True,1652104285,110,7.0,12
1228,False,True,1652104285,260,18.0,8
1229,False,True,1652104285,304,21.0,10
1230,False,True,1652104285,842,60.0,2
1232,False,True,1652104285,842,60.0,2
1233,False,True,1652104285,340,24.0,4
1234,False,True,1652104285,374,26.0,10
1235,False,True,1652104285,354,25.0,4
1236,False,True,1652104285,549,39.0,3
1237,False,True,1652104285,81,5.0,11
1238,False,True,1652104285,333,23.0,11
1239,False,True,1652104285,219,15.0,9
1240,False,True,1652104285,361,25.0,11
1242,False,True,1652104285,522,37.0,4
1245,False,True,1652104285,549,39.0,3
1246,False,True,1652104285,361,25.0,11
1247,False,True,1652104285,332,23.0,10
1248,False,True,1652104285,193,13.0,11
1249,False,True,1652104285,289,20.0,9
1250,False,True,1652104285,424,30.0,4
1251,False,True,1652104285,431,30.0,11
1252,False,True,1652104285,233,16.0,9
1253,False,True,1652104285,137,9.0,11
1254,False,True,1652104285,424,30.0,4
1256,False,True,1652104285,444,31.0,10
1257,False,True,1652104285,82,5.0,12
1259,False,True,1652104285,289,20.0,9
1261,False,True,1652104285,248,17.0,10
1263,False,True,1652104285,563,40.0,3
1264,False,True,1652104285,95,6.0,11
1265,False,True,1652104285,304,21.0,10
1266,False,True,1652104285,108,7.0,10
1267,False,True,1652104285,219,15.0,9
1268,False,True,1652104285,273,19.0,7
1269,False,True,1652104285,174,12.0,6
1270,False,True,1652104285,179,12.0,11
1271,False,True,1652104285,262,18.0,10
1273,False,True,1652104285,346,24.0,10
1274,False,True,1652104285,176,12.0,8
1276,False,True,1652104285,148,10.0,8
1277,False,True,1652104285,202,14.0,6
1278,False,True,1652104285,204,14.0,8
1279,False,True,1652104285,491,35.0,1
1280,False,True,1652104285,228,16.0,4
1281,False,True,1652104285,175,12.0,7
1282,False,True,1652104285,68,4.0,12
1284,False,True,1652104285,66,4.0,10
1286,False,True,1652104285,129,9.0,3
1288,False,True,1652104285,144,10.0,4
1289,False,True,1652104285,64,4.0,8
1290,False,True,1652104285,31,2.0,3
