1649063140;[[3367.0,  -7107.0],  [3309.0,  -7298.0]]
1649063142;[[72845.0,  -236.0],  [72722.0,  620.0]]
1649063143;[[53411.0,  3028.0]]
1649063147;[[36998.0,  1355.0]]
1649063149;[[72692.0,  510.0]]
1649063156;[[37404.0,  2292.0]]
1649063161;[[38004.0,  1640.0]]
1649063162;[[-2764.0,  -7999.0]]
1649063488;[[54974.0,  -7589.0],  [70420.0,  -6688.0]]
1649063494;[[55021.0,  -8432.0],  [29258.0,  -8631.0],  [47054.0,  -9098.0],  [18999.0,  -8471.0]]
1649063495;[[2178.0,  -7910.0],  [36723.0,  -8678.0],  [11805.0,  -8135.0],  [54046.0,  -9173.0],  [47083.0,  -9099.0]]
1649063496;[[1817.0,  -8180.0],  [19055.0,  -8566.0],  [11944.0,  -8273.0],  [36919.0,  -8685.0],  [54271.0,  -8788.0],  [17834.0,  -7723.0],  [55019.0,  -8624.0]]
1649063497;[[53908.0,  -9062.0],  [-3555.0,  -7237.0],  [47056.0,  -9066.0],  [54018.0,  -9200.0]]
1649063498;[[29113.0,  -7841.0],  [4962.0,  -6936.0],  [72735.0,  -6578.0],  [54184.0,  -9173.0]]
1649063499;[[47113.0,  -9100.0],  [10414.0,  -7141.0]]
1649063500;[[12113.0,  -7555.0],  [72883.0,  -6223.0],  [46597.0,  -8890.0],  [54018.0,  -9200.0]]
1649063501;[[46787.0,  -9118.0]]
1649063502;[[72585.0,  -7041.0],  [72712.0,  -6413.0]]
1649063503;[[72835.0,  -6963.0],  [72818.0,  -6579.0]]
1649063504;[[72679.0,  -7644.0],  [5099.0,  -7180.0]]
1649063505;[[72702.0,  -6797.0],  [43120.0,  -7623.0]]
1649063506;[[72420.0,  -6983.0]]
1649063507;[[72698.0,  -6934.0]]
1649063508;[[72493.0,  -7367.0],  [70759.0,  -6199.0]]
1649063509;[[72550.0,  -6245.0],  [72834.0,  -7018.0]]
1649063510;[[72596.0,  -7642.0],  [70116.0,  -6682.0],  [72865.0,  -6882.0]]
1649063512;[[72639.0,  -8106.0],  [70430.0,  -6055.0],  [72121.0,  -6786.0]]
1649063514;[[72794.0,  -14.0]]
1649063518;[[72788.0,  -6661.0]]
1649063519;[[71810.0,  -7109.0],  [72636.0,  -8242.0]]
1649063520;[[43040.0,  2173.0],  [72839.0,  -6826.0]]
1649063521;[[72793.0,  -7509.0]]
1649063522;[[37649.0,  1993.0],  [70928.0,  -5982.0],  [37777.0,  1309.0],  [37640.0,  1210.0],  [72865.0,  -6882.0]]
1649063523;[[70578.0,  -7103.0]]
1649063524;[[54992.0,  -8166.0],  [54184.0,  -9173.0],  [36789.0,  1797.0]]
1649063526;[[72808.0,  -7973.0],  [72821.0,  -7510.0],  [72656.0,  -6439.0]]
1649063527;[[71341.0,  -5990.0]]
1649063529;[[45253.0,  1451.0]]
1649063531;[[72726.0,  -6907.0]]
1649063532;[[37638.0,  1395.0]]
1649063534;[[72623.0,  -7670.0],  [37832.0,  1281.0]]
1649063535;[[72218.0,  -7335.0],  [72817.0,  -6607.0],  [71467.0,  -6708.0]]
1649063537;[[71310.0,  -6237.0]]
1649063593;[[3684.0,  -7471.0]]
1649063602;[[3825.0,  2460.0]]
1649063613;[[47956.0,  1126.0]]
1649063618;[[35543.0,  1686.0]]
1649063625;[[35739.0,  1685.0]]
1649063631;[[67380.0,  843.0]]
1649063640;[[35876.0,  1280.0]]
1649063651;[[46384.0,  1518.0]]
1649063683;[[54240.0,  -9090.0]]
1649063684;[[63283.0,  838.0]]
1649063697;[[62777.0,  1341.0]]
1649063709;[[39108.0,  2203.0]]
1649063712;[[-3457.0,  1966.0]]
1649063714;[[39966.0,  2308.0]]
1649063716;[[70862.0,  205.0],  [11238.0,  3425.0]]
1649063717;[[67519.0,  2598.0],  [21609.0,  3469.0],  [38597.0,  2809.0],  [28714.0,  3229.0],  [45600.0,  2477.0],  [11156.0,  3509.0]]
1649063718;[[46097.0,  3115.0],  [67711.0,  2568.0],  [29292.0,  3174.0],  [39439.0,  3121.0]]
1649063719;[[28241.0,  3313.0],  [37289.0,  2351.0],  [5470.0,  1687.0],  [37433.0,  2173.0],  [38048.0,  2643.0],  [28465.0,  3339.0]]
1649063720;[[39612.0,  3151.0],  [5388.0,  1826.0],  [38597.0,  2809.0],  [45073.0,  2282.0],  [38509.0,  2286.0],  [67715.0,  2788.0]]
1649063722;[[67686.0,  2706.0],  [38583.0,  2733.0],  [39382.0,  3061.0]]
1649063723;[[28999.0,  2522.0],  [67688.0,  2815.0],  [72878.0,  1719.0]]
1649063724;[[72781.0,  2519.0],  [72806.0,  729.0],  [41798.0,  1972.0]]
1649063725;[[34154.0,  2290.0],  [37264.0,  1926.0]]
1649063726;[[72964.0,  1911.0],  [36795.0,  2464.0],  [37258.0,  2292.0],  [38480.0,  2466.0],  [39295.0,  3092.0]]
1649063728;[[43399.0,  1836.0],  [38866.0,  2814.0],  [72859.0,  563.0]]
1649063729;[[36888.0,  1471.0],  [72796.0,  96.0],  [38995.0,  3256.0]]
1649063730;[[37504.0,  2021.0],  [39153.0,  2971.0]]
1649063731;[[37013.0,  1622.0]]
1649063732;[[72828.0,  371.0]]
1649063733;[[36599.0,  2064.0]]
1649063734;[[27274.0,  1388.0]]
1649063735;[[37662.0,  1753.0]]
1649063736;[[72774.0,  482.0]]
1649063737;[[27477.0,  1567.0]]
1649063738;[[29416.0,  2345.0]]
1649063739;[[72740.0,  97.0],  [72739.0,  1694.0],  [67413.0,  2819.0]]
1649063740;[[72747.0,  482.0]]
1649063741;[[45336.0,  1392.0],  [67161.0,  2549.0],  [37078.0,  1742.0]]
1649063742;[[67138.0,  2824.0],  [54600.0,  -9091.0]]
1649063743;[[72805.0,  674.0],  [37514.0,  1275.0]]
1649063744;[[-3245.0,  3165.0],  [54057.0,  -7887.0]]
1649063746;[[43963.0,  1518.0]]
1649063747;[[40624.0,  1861.0],  [36998.0,  1355.0]]
1649063748;[[36885.0,  1949.0]]
1649063749;[[48152.0,  1416.0],  [37731.0,  1904.0]]
1649063752;[[5227.0,  2714.0]]
1649063757;[[3617.0,  3043.0],  [36901.0,  2252.0]]
1649063758;[[36480.0,  1405.0]]
1649063759;[[45362.0,  1467.0]]
1649063760;[[40654.0,  2334.0]]
1649063762;[[37687.0,  2201.0]]
1649063764;[[36911.0,  1889.0]]
1649063765;[[37640.0,  1425.0]]
1649063767;[[37754.0,  1398.0]]
1649063769;[[37532.0,  2912.0]]
1649063771;[[36909.0,  1324.0]]
1649063772;[[36524.0,  2336.0]]
1649063801;[[3802.0,  3407.0]]
1649063804;[[35711.0,  1252.0]]
1649063805;[[72780.0,  784.0]]
1649063810;[[46591.0,  3173.0]]
1649063829;[[37541.0,  1246.0]]
1649063883;[[37016.0,  1681.0],  [3484.0,  1759.0]]
1649063884;[[4171.0,  2012.0]]
1649063885;[[3823.0,  1796.0]]
1649063886;[[3265.0,  3194.0]]
1649063915;[[72765.0,  -7509.0]]
1649063927;[[47002.0,  3139.0]]
1649063943;[[72715.0,  235.0]]
1649063955;[[-3661.0,  -7013.0]]
1649063963;[[4962.0,  -6882.0]]
1649063975;[[36702.0,  1795.0]]
1649063992;[[35566.0,  2183.0]]
1649063993;[[35825.0,  1655.0]]
1649064019;[[72890.0,  2407.0],  [35512.0,  2154.0]]
1649064022;[[36195.0,  1566.0]]
1649064025;[[41862.0,  2328.0]]
1649064029;[[35183.0,  1630.0]]
1649064037;[[22423.0,  2128.0]]
1649064048;[[67412.0,  2737.0]]
1649064065;[[35905.0,  1713.0]]
1649064081;[[35503.0,  1861.0]]
1649064083;[[35323.0,  1629.0]]
1649064084;[[41294.0,  -8896.0],  [6296.0,  -8284.0],  [13964.0,  -7966.0]]
1649064085;[[60418.0,  -8253.0],  [14347.0,  -8431.0],  [41236.0,  -8773.0],  [61134.0,  -9201.0]]
1649064086;[[6406.0,  -7936.0],  [41353.0,  -8958.0],  [34377.0,  -8532.0],  [13908.0,  -8268.0]]
1649064087;[[57253.0,  -7618.0],  [61225.0,  -9043.0],  [6052.0,  -8042.0],  [41294.0,  -8773.0]]
1649064088;[[6622.0,  -8392.0],  [61459.0,  -9259.0],  [60557.0,  -8526.0],  [41119.0,  -8927.0]]
1649064090;[[61313.0,  -9104.0],  [13879.0,  -8433.0]]
1649064093;[[60991.0,  -8922.0]]
1649064094;[[61282.0,  -9167.0]]
1649064097;[[72740.0,  -6386.0],  [35545.0,  1657.0]]
1649064098;[[72631.0,  -7370.0],  [71148.0,  -5986.0]]
1649064099;[[61203.0,  -8549.0]]
1649064100;[[35986.0,  1771.0],  [61312.0,  -9198.0]]
1649064101;[[35526.0,  1512.0],  [61194.0,  -9106.0]]
1649064103;[[35573.0,  1657.0],  [61102.0,  -9295.0]]
1649064104;[[72611.0,  -7096.0]]
1649064105;[[60556.0,  -8557.0]]
1649064106;[[71118.0,  -6151.0]]
1649064107;[[60789.0,  -8677.0],  [72838.0,  -6881.0],  [61314.0,  -9011.0]]
1649064108;[[61162.0,  -9263.0],  [35528.0,  1484.0]]
1649064109;[[46539.0,  1137.0]]
1649064111;[[4020.0,  2179.0]]
1649064112;[[36028.0,  2004.0],  [61461.0,  -9071.0],  [72401.0,  -6654.0]]
1649064113;[[70281.0,  609.0]]
1649064114;[[61430.0,  -9165.0]]
1649064115;[[35879.0,  1684.0],  [61164.0,  -9169.0]]
1649064116;[[72341.0,  -7910.0],  [35846.0,  2211.0]]
1649064117;[[72745.0,  344.0]]
1649064119;[[5199.0,  2797.0],  [45857.0,  1876.0]]
1649064120;[[72742.0,  -7372.0]]
1649064121;[[70804.0,  -6805.0],  [72844.0,  -6635.0]]
1649064122;[[72233.0,  -7826.0],  [72499.0,  -8212.0]]
1649064123;[[72577.0,  -7314.0],  [72598.0,  -6521.0]]
1649064124;[[71448.0,  -6185.0]]
1649064127;[[14214.0,  -7718.0],  [5063.0,  3243.0]]
1649064129;[[72731.0,  -6715.0]]
1649064130;[[37234.0,  2411.0],  [35760.0,  1801.0],  [55033.0,  -7591.0]]
1649064131;[[70181.0,  -6133.0]]
1649064132;[[36855.0,  2496.0]]
1649064136;[[3316.0,  2933.0]]
1649064137;[[45514.0,  1262.0]]
1649064140;[[35485.0,  1715.0]]
1649064145;[[35658.0,  2065.0]]
1649064146;[[35709.0,  1714.0]]
1649064152;[[51984.0,  1093.0],  [70700.0,  491.0],  [27008.0,  1972.0]]
1649064158;[[34255.0,  -8857.0]]
1649064166;[[5503.0,  2377.0]]
1649064167;[[70187.0,  -5748.0]]
1649064168;[[64242.0,  1296.0]]
1649064172;[[3233.0,  2822.0]]
1649064177;[[52195.0,  1462.0]]
1649064179;[[70758.0,  576.0]]
1649064183;[[35677.0,  2212.0]]
1649064188;[[6896.0,  -7696.0]]
1649064190;[[3562.0,  2905.0]]
1649064197;[[34166.0,  -8917.0]]
1649064203;[[70732.0,  690.0]]
1649064214;[[4076.0,  2206.0]]
1649064215;[[35631.0,  1628.0]]
1649064216;[[69975.0,  754.0]]
1649064219;[[-3543.0,  -6738.0]]
1649064223;[[72304.0,  406.0]]
1649064224;[[35666.0,  1948.0]]
1649064225;[[5126.0,  -6964.0]]
1649064227;[[32381.0,  1304.0]]
1649064233;[[70644.0,  492.0]]
1649064236;[[36289.0,  1886.0],  [72747.0,  -7153.0]]
1649064238;[[71080.0,  -6756.0],  [35591.0,  1802.0],  [5249.0,  1939.0]]
1649064240;[[35956.0,  1800.0]]
1649064243;[[-3362.0,  -7324.0],  [70005.0,  839.0]]
1649064252;[[36899.0,  1504.0]]
1649064256;[[3138.0,  2315.0]]
1649064258;[[4049.0,  2262.0]]
1649064261;[[70701.0,  548.0]]
1649064283;[[-3417.0,  -7323.0],  [4568.0,  1837.0]]
1649064286;[[52645.0,  1922.0]]
1649064288;[[52796.0,  1320.0]]
1649064289;[[68381.0,  883.0]]
1649064291;[[4936.0,  -7152.0],  [23918.0,  2193.0],  [5307.0,  2297.0]]
1649064293;[[3993.0,  2318.0]]
1649064298;[[60614.0,  2192.0],  [6717.0,  2138.0]]
1649064302;[[3795.0,  2238.0],  [35636.0,  1977.0]]
1649064304;[[3233.0,  2878.0]]
1649064305;[[57000.0,  2562.0],  [3480.0,  2794.0]]
1649064306;[[3285.0,  1939.0],  [8840.0,  1697.0]]
1649064307;[[3451.0,  2435.0],  [28313.0,  1641.0],  [3289.0,  2552.0]]
1649064308;[[3148.0,  1774.0]]
1649064309;[[3741.0,  2601.0]]
1649064310;[[3397.0,  2794.0],  [48436.0,  2668.0]]
1649064311;[[20845.0,  3054.0],  [28377.0,  3171.0],  [56429.0,  2982.0],  [3123.0,  2518.0],  [3208.0,  3168.0],  [21051.0,  3486.0],  [46244.0,  1211.0],  [48202.0,  3006.0]]
1649064313;[[757.0,  3381.0],  [27706.0,  3039.0],  [55579.0,  1181.0],  [1447.0,  3074.0],  [56450.0,  2516.0]]
1649064314;[[1255.0,  1801.0],  [72850.0,  12.0],  [812.0,  3409.0],  [48203.0,  2791.0]]
1649064315;[[47219.0,  1103.0],  [72934.0,  121.0],  [28062.0,  1344.0],  [58086.0,  1695.0],  [56590.0,  2678.0],  [867.0,  3297.0]]
1649064317;[[3009.0,  3171.0],  [37852.0,  1548.0],  [895.0,  3047.0],  [48407.0,  2304.0],  [72765.0,  -97.0],  [47693.0,  1684.0],  [20554.0,  2925.0]]
1649064318;[[56751.0,  2429.0],  [895.0,  3242.0],  [3286.0,  2270.0],  [56704.0,  1059.0],  [48349.0,  2486.0],  [37484.0,  2172.0],  [56370.0,  2709.0]]
1649064319;[[701.0,  3298.0],  [72876.0,  -71.0],  [72834.0,  756.0],  [28788.0,  2639.0]]
1649064320;[[48231.0,  3068.0],  [56670.0,  2512.0],  [3829.0,  1732.0],  [72861.0,  728.0]]
1649064321;[[72409.0,  102.0],  [48494.0,  2123.0],  [72930.0,  -127.0],  [48757.0,  2971.0]]
1649064322;[[72886.0,  562.0],  [4134.0,  2372.0]]
1649064323;[[72791.0,  -180.0],  [48347.0,  3128.0],  [-3037.0,  1772.0],  [-3571.0,  2161.0]]
1649064324;[[72898.0,  -374.0],  [56815.0,  1085.0],  [72386.0,  350.0]]
1649064325;[[5498.0,  1687.0],  [3853.0,  2515.0],  [56274.0,  1751.0],  [72781.0,  894.0],  [27072.0,  1443.0],  [841.0,  2714.0],  [1447.0,  1856.0]]
1649064326;[[56361.0,  2024.0],  [56672.0,  2677.0],  [72642.0,  842.0],  [5609.0,  1713.0],  [48145.0,  2700.0],  [72799.0,  316.0]]
1649064327;[[5415.0,  1771.0],  [1557.0,  2105.0],  [72752.0,  812.0]]
1649064328;[[72375.0,  -255.0],  [5499.0,  1880.0],  [-3576.0,  -6932.0],  [72791.0,  -207.0],  [72668.0,  731.0]]
1649064329;[[5443.0,  1687.0]]
1649064330;[[72750.0,  647.0],  [47241.0,  1423.0],  [3343.0,  2877.0]]
1649064331;[[-3078.0,  -7134.0],  [72948.0,  919.0],  [72417.0,  570.0],  [36664.0,  1616.0],  [28501.0,  2940.0]]
1649064332;[[3601.0,  2742.0],  [5250.0,  2049.0],  [72077.0,  52.0],  [72117.0,  795.0]]
1649064333;[[-3338.0,  -7490.0],  [3317.0,  -6914.0],  [72737.0,  -124.0],  [5112.0,  2190.0],  [56368.0,  2517.0],  [36788.0,  2341.0],  [36884.0,  1382.0],  [-3215.0,  2886.0]]
1649064334;[[-2231.0,  1966.0],  [3736.0,  -7094.0],  [72671.0,  924.0],  [36914.0,  1412.0],  [47013.0,  1567.0]]
1649064335;[[5526.0,  1742.0],  [72883.0,  370.0]]
1649064336;[[4963.0,  -7287.0],  [36765.0,  1886.0],  [71715.0,  -598.0],  [72346.0,  -393.0]]
1649064337;[[-3155.0,  2440.0],  [43979.0,  -7805.0],  [30935.0,  1307.0],  [-3602.0,  -6848.0],  [-3110.0,  -7272.0]]
1649064338;[[72847.0,  -153.0],  [72149.0,  1042.0],  [5071.0,  -6910.0]]
1649064339;[[72924.0,  1168.0]]
1649064340;[[72852.0,  150.0],  [72917.0,  727.0],  [21313.0,  3278.0],  [71379.0,  684.0],  [5360.0,  1827.0]]
1649064341;[[72752.0,  812.0],  [37758.0,  2299.0],  [5086.0,  2439.0]]
1649064342;[[43668.0,  -7835.0],  [36970.0,  1384.0],  [72659.0,  -6329.0]]
1649064343;[[72634.0,  319.0],  [33855.0,  -7375.0],  [5002.0,  2468.0]]
1649064344;[[72884.0,  397.0],  [-2348.0,  2718.0],  [71967.0,  1761.0]]
1649064345;[[-2150.0,  2272.0],  [5332.0,  1799.0],  [72949.0,  1002.0],  [23312.0,  2703.0],  [72687.0,  208.0],  [71157.0,  857.0],  [50374.0,  -7688.0]]
1649064346;[[23617.0,  2699.0],  [21787.0,  1883.0],  [72628.0,  -6439.0],  [72779.0,  757.0],  [72251.0,  -7117.0]]
1649064347;[[72801.0,  398.0],  [72474.0,  707.0],  [72160.0,  1730.0]]
1649064350;[[71097.0,  -6932.0],  [2822.0,  2989.0]]
1649064351;[[5859.0,  1709.0],  [5584.0,  2100.0],  [70103.0,  772.0]]
1649064352;[[72239.0,  1509.0],  [37597.0,  1218.0],  [67518.0,  840.0]]
1649064353;[[42710.0,  -7907.0],  [70178.0,  -383.0],  [72867.0,  1086.0],  [72907.0,  1829.0]]
1649064354;[[3742.0,  2712.0]]
1649064355;[[57861.0,  1260.0],  [70087.0,  725.0]]
1649064356;[[37126.0,  2074.0]]
1649064357;[[36998.0,  1355.0],  [37816.0,  1876.0],  [56820.0,  1468.0],  [37345.0,  1361.0]]
1649064358;[[72782.0,  950.0],  [2931.0,  2629.0],  [37382.0,  2414.0]]
1649064359;[[72872.0,  1361.0]]
1649064360;[[37565.0,  2510.0],  [55495.0,  1806.0],  [37172.0,  1864.0]]
1649064361;[[50441.0,  2652.0]]
1649064362;[[21060.0,  -7658.0]]
1649064364;[[37827.0,  2027.0],  [37260.0,  1389.0]]
1649064366;[[36370.0,  1521.0]]
1649064369;[[37326.0,  1508.0]]
1649064370;[[36951.0,  1561.0],  [36873.0,  2282.0]]
1649064372;[[2327.0,  2602.0],  [36800.0,  1627.0],  [27079.0,  2152.0],  [37370.0,  1748.0]]
1649064374;[[37851.0,  2362.0]]
1649064375;[[31965.0,  1857.0]]
1649064376;[[36885.0,  1412.0]]
1649064377;[[37577.0,  2235.0]]
1649064378;[[27735.0,  1669.0],  [27318.0,  1978.0]]
1649064379;[[37368.0,  2200.0]]
1649064380;[[36893.0,  1560.0],  [43075.0,  1523.0],  [27451.0,  1802.0]]
1649064382;[[36958.0,  1680.0]]
1649064383;[[38641.0,  1921.0]]
1649064388;[[26669.0,  1758.0],  [20003.0,  2731.0]]
1649064389;[[48551.0,  1354.0]]
1649064391;[[48437.0,  1531.0],  [12420.0,  -7058.0]]
1649064393;[[19729.0,  1602.0],  [72597.0,  -6575.0]]
1649064397;[[19673.0,  1514.0]]
1649064423;[[27414.0,  1391.0]]
1649064432;[[35715.0,  1627.0]]
1649064463;[[54680.0,  -7578.0]]
1649064480;[[2491.0,  -7284.0]]
1649064492;[[71049.0,  -6975.0]]
1649064508;[[69808.0,  813.0]]
1649064511;[[37172.0,  1358.0]]
1649064517;[[3991.0,  1957.0],  [-3562.0,  -7542.0],  [72918.0,  782.0]]
1649064520;[[35650.0,  1339.0]]
1649064524;[[6435.0,  -7292.0]]
1649064529;[[13831.0,  -7278.0]]
1649064531;[[3822.0,  2071.0]]
1649064540;[[72949.0,  1002.0],  [35678.0,  1338.0]]
1649064561;[[3506.0,  2408.0]]
1649064572;[[3287.0,  2629.0]]
1649064587;[[-1481.0,  1911.0]]
1649064595;[[3451.0,  2546.0]]
1649064613;[[35489.0,  1657.0]]
1649064626;[[35253.0,  1833.0]]
1649064631;[[-3607.0,  2970.0]]
1649064639;[[5034.0,  3132.0]]
1649064643;[[4594.0,  2126.0]]
1649064647;[[14371.0,  2666.0]]
1649064655;[[35656.0,  2094.0]]
1649064659;[[4595.0,  2068.0]]
1649064664;[[35847.0,  1309.0]]
1649064682;[[72712.0,  -7453.0]]
1649064684;[[72590.0,  -6849.0],  [71302.0,  -6705.0]]
1649064687;[[18129.0,  -7044.0]]
1649064696;[[35521.0,  1599.0]]
1649064706;[[72614.0,  -6987.0]]
1649064707;[[70206.0,  -6243.0]]
1649064712;[[2793.0,  2049.0]]
1649064714;[[72824.0,  -7373.0]]
1649064721;[[3396.0,  2408.0]]
1649064734;[[40968.0,  2006.0]]
1649064771;[[35743.0,  1627.0]]
1649064776;[[-1231.0,  1772.0]]
1649064784;[[57225.0,  969.0]]
1649064798;[[72835.0,  -6991.0]]
1649064801;[[3421.0,  1719.0]]
1649064804;[[38242.0,  2462.0]]
1649064825;[[57444.0,  938.0]]
1649064834;[[72949.0,  1002.0]]
1649064835;[[36938.0,  1853.0]]
1649064836;[[3850.0,  1987.0],  [9442.0,  2993.0]]
1649064839;[[1530.0,  2354.0]]
1649064840;[[1447.0,  2991.0]]
1649064841;[[25754.0,  2672.0],  [36407.0,  1276.0]]
1649064843;[[35778.0,  1947.0],  [17029.0,  2720.0]]
1649064844;[[36932.0,  1388.0]]
1649064845;[[13081.0,  2138.0],  [35784.0,  1424.0]]
1649064846;[[69900.0,  1239.0],  [3341.0,  2408.0]]
1649064847;[[39556.0,  3060.0],  [19241.0,  3197.0],  [13148.0,  3145.0],  [7084.0,  -8099.0]]
1649064848;[[39671.0,  3060.0],  [67055.0,  2742.0],  [66568.0,  1013.0],  [72911.0,  2022.0]]
1649064849;[[47482.0,  2372.0],  [66668.0,  2638.0],  [37748.0,  2083.0],  [36384.0,  2713.0]]
1649064850;[[38483.0,  2869.0],  [72775.0,  2189.0],  [67055.0,  2770.0]]
1649064851;[[72910.0,  1994.0],  [35853.0,  1655.0],  [47885.0,  2581.0],  [38590.0,  3090.0],  [47069.0,  2739.0]]
1649064852;[[72800.0,  2023.0],  [47413.0,  3012.0]]
1649064853;[[66860.0,  933.0],  [47531.0,  2981.0],  [72526.0,  2138.0]]
1649064855;[[47506.0,  2675.0],  [72743.0,  1886.0]]
1649064856;[[47734.0,  3010.0]]
1649064857;[[66186.0,  837.0],  [-3658.0,  -6875.0],  [66642.0,  1047.0],  [47472.0,  3012.0]]
1649064858;[[42871.0,  1408.0],  [-3460.0,  -6767.0]]
1649064860;[[47529.0,  3073.0]]
1649064861;[[47270.0,  2860.0]]
1649064862;[[-3317.0,  1911.0]]
1649064863;[[42931.0,  1495.0]]
1649064864;[[44943.0,  1325.0],  [27061.0,  1530.0]]
1649064865;[[72574.0,  72.0],  [33576.0,  1442.0],  [72476.0,  789.0]]
1649064866;[[31955.0,  2126.0],  [19713.0,  2754.0],  [31587.0,  2697.0]]
1649064867;[[72859.0,  563.0],  [-2709.0,  -6808.0],  [31260.0,  2875.0]]
1649064868;[[46537.0,  1195.0],  [33370.0,  2123.0],  [27546.0,  1895.0]]
1649064869;[[46469.0,  2440.0],  [72718.0,  427.0]]
1649064870;[[72545.0,  -38.0]]
1649064871;[[34326.0,  1961.0],  [38381.0,  2711.0]]
1649064872;[[35896.0,  2329.0],  [37746.0,  2142.0],  [5331.0,  1689.0],  [32203.0,  2525.0],  [72798.0,  261.0],  [72819.0,  1472.0]]
1649064873;[[36558.0,  1593.0],  [38154.0,  2705.0],  [36109.0,  1596.0]]
1649064875;[[37604.0,  1412.0],  [72552.0,  402.0]]
1649064876;[[71444.0,  -170.0],  [72949.0,  1030.0],  [72428.0,  -6682.0]]
1649064877;[[72632.0,  236.0]]
1649064878;[[72703.0,  1171.0],  [55006.0,  -7620.0],  [36924.0,  2146.0]]
1649064880;[[70936.0,  -278.0],  [72762.0,  1418.0],  [70559.0,  22.0]]
1649064882;[[72966.0,  368.0],  [72762.0,  1390.0],  [72765.0,  -69.0]]
1649064884;[[72810.0,  949.0],  [70095.0,  -326.0],  [71969.0,  621.0]]
1649064886;[[72659.0,  -6329.0]]
1649064887;[[3936.0,  2208.0],  [72660.0,  236.0],  [71369.0,  -5991.0],  [37674.0,  1790.0]]
1649064890;[[38998.0,  2106.0]]
1649064891;[[71816.0,  -6863.0]]
1649064894;[[45202.0,  1264.0]]
1649064901;[[45589.0,  1303.0]]
1649064902;[[35814.0,  1830.0]]
1649064908;[[45504.0,  1332.0]]
1649064909;[[37108.0,  1268.0],  [27278.0,  1359.0]]
1649064914;[[3905.0,  1847.0]]
1649064918;[[42929.0,  1988.0]]
1649064921;[[3776.0,  1984.0]]
1649064923;[[72890.0,  810.0]]
1649064926;[[71966.0,  507.0]]
1649064935;[[4453.0,  2098.0]]
1649064944;[[3518.0,  3078.0]]
1649064945;[[2108.0,  2907.0]]
1649064961;[[44833.0,  1162.0]]
1649064967;[[34548.0,  -8397.0]]
1649064969;[[4143.0,  1983.0]]
1649064979;[[4086.0,  2041.0]]
1649064984;[[72618.0,  1062.0]]
1649064985;[[70425.0,  807.0]]
1649065009;[[4143.0,  2070.0]]
1649065011;[[34196.0,  -8886.0]]
1649065017;[[4001.0,  2070.0]]
1649065035;[[4313.0,  1953.0]]
1649065049;[[40708.0,  1190.0]]
1649065051;[[4312.0,  2098.0]]
1649065054;[[5305.0,  1883.0]]
1649065063;[[4001.0,  2070.0]]
1649065073;[[4002.0,  2041.0]]
1649065130;[[4200.0,  1983.0]]
1649065241;[[70889.0,  -6669.0]]
1649065247;[[4313.0,  1867.0]]
1649065257;[[5018.0,  -7179.0]]
1649065262;[[42525.0,  -8203.0]]
1649065267;[[19115.0,  -8537.0],  [47676.0,  -9060.0],  [11833.0,  -8080.0],  [65117.0,  -8523.0],  [40503.0,  -8990.0],  [3952.0,  -6879.0],  [65077.0,  -9335.0]]
1649065268;[[19059.0,  -8442.0],  [47739.0,  -8968.0],  [11556.0,  -7777.0]]
1649065269;[[48158.0,  -8828.0],  [19467.0,  -8581.0],  [37731.0,  -8366.0],  [11444.0,  -8191.0],  [65145.0,  -8901.0],  [57673.0,  -9202.0],  [12028.0,  -7914.0]]
1649065270;[[39702.0,  -8013.0],  [47530.0,  -9022.0],  [65473.0,  -9231.0],  [11499.0,  -8274.0],  [57837.0,  -9094.0],  [12055.0,  -8190.0],  [72848.0,  -7510.0]]
1649065271;[[19299.0,  -8296.0],  [18243.0,  -7677.0],  [47923.0,  -8818.0],  [57864.0,  -9148.0]]
1649065272;[[11832.0,  -8356.0],  [72763.0,  -7591.0],  [19007.0,  -8255.0],  [57618.0,  -9202.0]]
1649065275;[[2452.0,  -7915.0]]
1649065276;[[54488.0,  -7752.0]]
1649065277;[[4908.0,  -7071.0],  [72803.0,  -7127.0]]
1649065278;[[71388.0,  -6486.0],  [72815.0,  -7728.0]]
1649065279;[[72704.0,  -6714.0]]
1649065281;[[72701.0,  -6824.0],  [-3755.0,  -7428.0]]
1649065282;[[72540.0,  -7696.0]]
1649065284;[[45769.0,  -7454.0]]
1649065286;[[72731.0,  -6715.0]]
1649065287;[[4910.0,  -7529.0]]
1649065288;[[71457.0,  -6856.0],  [47618.0,  -9026.0]]
1649065289;[[72654.0,  -6522.0]]
1649065290;[[72489.0,  -7531.0],  [72729.0,  -6825.0],  [47205.0,  -8541.0],  [47262.0,  -9074.0]]
1649065292;[[-3659.0,  -6930.0],  [47321.0,  -9077.0],  [72414.0,  -7229.0]]
1649065293;[[72604.0,  -8404.0],  [-3671.0,  -7429.0],  [72774.0,  -7181.0]]
1649065295;[[72782.0,  -6880.0]]
1649065296;[[44755.0,  -7452.0]]
1649065305;[[45517.0,  1099.0]]
1649065314;[[35877.0,  1713.0]]
1649065316;[[1988.0,  -7852.0]]
1649065330;[[3795.0,  -7633.0]]
1649065332;[[18981.0,  -8162.0]]
1649065335;[[39308.0,  -7601.0]]
1649065339;[[5508.0,  -7235.0]]
1649065342;[[3958.0,  -7714.0]]
