1649064793;[4.0,  5.0]
1649064795;[5.0]
1649064797;[4.0,  35.0]
1649064801;[11.0,  22.0]
1649064803;[32.0,  34.0,  10.0]
1649064805;[39.0]
1649064806;[19.0]
1649064808;[61.0]
1649064811;[5.0,  4.0]
1649064814;[61.0]
1649064815;[48.0]
1649064816;[33.0,  5.0]
1649064818;[5.0,  3.0]
1649064819;[62.0,  6.0]
1649064821;[61.0,  4.0]
1649064822;[36.0,  5.0]
1649064823;[4.0,  4.0]
1649064824;[34.0,  5.0]
1649064825;[4.0,  19.0,  20.0,  63.0]
1649064826;[50.0]
1649064827;[63.0,  4.0]
1649064830;[4.0]
1649064832;[20.0,  5.0,  6.0]
1649064833;[7.0]
1649064834;[47.0,  4.0,  64.0]
1649064835;[5.0,  5.0,  63.0]
1649064836;[11.0,  68.0,  5.0]
1649064837;[4.0]
1649064838;[32.0]
1649064839;[12.0]
1649064840;[61.0,  12.0]
1649064842;[5.0,  21.0]
1649064844;[64.0,  65.0,  65.0]
1649064846;[12.0]
1649064847;[4.0,  29.0]
1649064849;[5.0]
1649064853;[8.0]
1649064855;[5.0,  4.0]
1649064856;[4.0]
1649064857;[5.0,  3.0]
1649064858;[5.0,  4.0,  3.0]
1649064859;[5.0,  4.0]
1649064861;[7.0,  5.0]
1649064862;[4.0,  5.0,  11.0]
1649064863;[3.0,  5.0]
1649064865;[18.0,  5.0]
1649064867;[3.0]
1649064872;[11.0]
1649064873;[3.0,  4.0]
1649064875;[7.0]
1649064876;[5.0]
1649064878;[5.0]
1649064881;[52.0,  4.0,  4.0]
1649064884;[51.0]
1649064886;[10.0,  50.0]
1649064887;[12.0]
1649064890;[6.0]
1649064896;[4.0]
1649064898;[5.0]
1649064899;[4.0,  5.0]
1649064900;[7.0]
1649064902;[6.0]
1649064906;[50.0]
1649064907;[53.0]
1649064914;[11.0]
1649064917;[5.0]
1649064921;[5.0,  11.0]
1649064923;[64.0]
1649064926;[52.0]
1649064931;[5.0]
1649064932;[4.0]
1649064935;[12.0]
1649064937;[60.0]
1649064939;[9.0]
1649064943;[5.0]
1649064944;[13.0]
1649064945;[12.0]
1649064951;[5.0]
1649064969;[11.0]
1649064979;[12.0]
1649064983;[4.0]
1649064989;[5.0,  5.0]
1649064994;[4.0]
1649065007;[5.0]
1649065008;[5.0]
1649065009;[4.0,  12.0,  5.0]
1649065017;[12.0,  6.0]
1649065022;[5.0]
1649065029;[3.0]
1649065035;[11.0,  4.0]
1649065039;[4.0]
1649065048;[4.0]
1649065051;[12.0]
1649065054;[11.0]
1649065063;[12.0]
1649065073;[12.0]
1649065086;[5.0]
1649065091;[4.0]
1649065106;[5.0]
1649065107;[6.0]
1649065126;[5.0]
1649065130;[11.0]
1649065145;[20.0]
1649065152;[4.0]
1649065166;[52.0]
1649065170;[5.0]
1649065177;[5.0]
1649065178;[5.0]
1649065182;[46.0]
1649065201;[5.0]
1649065218;[4.0]
1649065232;[5.0]
1649065236;[32.0]
1649065238;[32.0]
1649065247;[11.0]
1649065257;[2.0,  6.0]
1649065267;[3.0]
1649065271;[3.0]
1649065275;[2.0]
1649065277;[2.0,  4.0]
1649065281;[5.0,  2.0]
1649065284;[7.0]
1649065287;[2.0]
1649065292;[3.0]
1649065293;[2.0]
1649065300;[3.0]
1649065304;[5.0,  5.0]
1649065309;[4.0,  10.0]
1649065316;[5.0,  2.0,  7.0,  4.0]
1649065318;[4.0]
1649065319;[5.0]
1649065321;[4.0]
1649065322;[19.0]
1649065325;[5.0,  4.0]
1649065328;[9.0]
1649065329;[4.0]
1649065330;[2.0]
1649065339;[3.0,  2.0]
1649065342;[2.0,  9.0]
1649065344;[4.0]
1649065345;[5.0]
1649065347;[5.0]
1649065353;[4.0]
1649065354;[2.0]
1649065358;[4.0]
1649065361;[7.0,  6.0]
1649065362;[4.0]
1649065363;[5.0]
1649065368;[4.0]
1649065369;[2.0]
1649065370;[2.0]
1649065374;[4.0]
1649065375;[2.0]
1649065380;[2.0]
1649065399;[4.0]
1649065400;[5.0]
1649065402;[5.0]
1649065405;[11.0]
1649065406;[4.0,  5.0]
1649065408;[1.0]
1649065410;[12.0,  12.0]
1649065412;[5.0,  3.0,  4.0,  2.0,  32.0]
1649065414;[12.0]
1649065416;[12.0]
1649065417;[11.0]
1649065420;[27.0]
1649065422;[5.0,  12.0]
1649065423;[3.0,  4.0,  5.0]
1649065424;[4.0]
1649065425;[12.0]
1649065426;[5.0]
1649065427;[11.0,  12.0]
1649065428;[12.0]
1649065430;[32.0,  11.0]
1649065432;[4.0,  11.0]
1649065437;[12.0,  8.0]
1649065438;[4.0]
1649065440;[4.0,  7.0]
1649065441;[7.0,  4.0]
1649065443;[6.0,  5.0]
1649065444;[7.0]
1649065445;[2.0]
1649065446;[2.0]
1649065447;[10.0]
1649065461;[5.0]
1649065463;[6.0]
1649065468;[3.0]
1649065469;[4.0,  5.0]
1649065470;[7.0]
1649065471;[5.0]
1649065472;[7.0]
1649065474;[5.0]
1649065478;[4.0,  5.0]
1649065479;[9.0]
1649065480;[5.0,  4.0]
1649065482;[3.0]
1649065483;[5.0]
1649065484;[4.0]
1649065485;[5.0,  11.0,  5.0]
1649065487;[6.0,  4.0]
1649065495;[12.0,  5.0]
1649065497;[12.0,  13.0]
1649065501;[4.0]
1649065504;[2.0]
1649065506;[4.0]
1649065514;[7.0]
1649065530;[5.0]
1649065531;[5.0,  4.0]
1649065533;[4.0]
1649065534;[5.0]
1649065536;[4.0]
1649065537;[5.0]
1649065538;[3.0]
1649065541;[4.0]
1649065552;[11.0]
1649065557;[11.0]
1649065559;[4.0]
1649065560;[4.0]
1649065566;[3.0]
1649065573;[5.0]
1649065593;[4.0]
1649065635;[4.0]
1649065638;[8.0]
1649065645;[5.0]
1649065655;[4.0]
1649065663;[5.0,  4.0]
1649065674;[7.0]
1649065678;[9.0,  5.0]
1649065679;[5.0]
1649065687;[5.0]
1649065697;[4.0]
1649065700;[4.0]
1649065702;[4.0]
1649065707;[5.0]
1649065709;[4.0]
1649065712;[4.0]
1649065719;[4.0,  5.0]
1649065746;[9.0]
1649065778;[12.0]
1649065784;[12.0]
1649065791;[5.0]
1649065793;[5.0]
1649065797;[7.0]
1649065804;[5.0]
1649065812;[5.0]
1649065832;[5.0]
1649065837;[5.0]
1649065849;[5.0]
1649065887;[5.0]
1649065888;[4.0]
1649065894;[5.0]
1649065896;[5.0]
1649065912;[5.0]
1649065917;[4.0]
1649065919;[5.0]
1649065920;[5.0]
1649065921;[4.0]
1649065922;[4.0]
1649065928;[4.0]
1649065930;[7.0,  7.0]
1649065969;[12.0]
1649065977;[12.0]
1649065982;[5.0]
1649066029;[8.0]
1649066032;[5.0]
1649066039;[12.0]
1649066047;[12.0]
1649066059;[5.0]
1649066060;[5.0]
1649066062;[5.0,  4.0]
1649066073;[5.0]
1649066075;[1.0,  2.0]
1649066076;[1.0]
1649066077;[1.0,  2.0]
1649066078;[1.0,  1.0]
1649066079;[4.0,  1.0,  1.0]
1649066080;[3.0]
1649066081;[1.0,  16.0]
1649066082;[5.0,  16.0,  2.0]
1649066085;[22.0,  3.0]
1649066086;[16.0,  37.0]
1649066087;[3.0]
1649066090;[5.0]
1649066094;[22.0]
1649066101;[5.0,  4.0]
1649066103;[12.0]
1649066105;[3.0]
1649066109;[11.0]
1649066110;[60.0,  12.0]
1649066111;[12.0]
1649066112;[3.0,  5.0]
1649066113;[12.0]
1649066115;[10.0]
1649066116;[11.0]
1649066117;[6.0]
1649066119;[11.0]
1649066120;[12.0]
1649066122;[5.0,  4.0]
1649066123;[11.0]
1649066125;[5.0,  4.0]
1649066144;[5.0,  4.0]
1649066145;[4.0]
1649066147;[4.0]
1649066148;[5.0]
1649066163;[5.0]
1649066164;[5.0]
1649066167;[5.0,  4.0]
1649066168;[1.0]
1649066170;[2.0]
1649066174;[6.0]
1649066175;[5.0]
1649066183;[5.0]
1649066196;[4.0]
1649066198;[5.0]
1649066200;[4.0]
1649066209;[5.0]
1649066211;[46.0]
1649066214;[5.0]
1649066215;[5.0]
1649066216;[5.0,  4.0]
1649066217;[4.0]
1649066221;[5.0]
1649066225;[5.0]
1649066226;[4.0]
1649066227;[4.0]
1649066230;[5.0,  4.0]
1649066232;[5.0]
1649066234;[5.0,  4.0,  7.0]
1649066235;[39.0,  19.0]
1649066236;[5.0]
1649066238;[4.0]
1649066245;[4.0]
1649066246;[33.0]
1649066248;[7.0,  4.0]
1649066254;[5.0]
1649066255;[53.0,  5.0]
1649066258;[5.0]
1649066259;[4.0]
1649066261;[4.0]
1649066262;[4.0]
1649066264;[4.0]
1649066265;[5.0]
1649066267;[5.0,  5.0]
1649066269;[4.0,  4.0]
1649066271;[5.0,  4.0]
1649066273;[19.0]
1649066274;[4.0]
1649066276;[5.0]
1649066280;[53.0]
1649066282;[4.0]
1649066284;[4.0]
1649066289;[11.0]
1649066292;[12.0]
1649066295;[5.0]
1649066296;[4.0]
1649066297;[5.0]
1649066299;[5.0]
1649066301;[4.0]
1649066305;[5.0]
1649066310;[12.0]
1649066313;[5.0]
1649066315;[7.0]
1649066316;[5.0,  4.0]
1649066320;[13.0]
1649066323;[4.0]
1649066324;[4.0]
1649066332;[5.0]
1649066343;[4.0]
1649066344;[7.0]
1649066347;[5.0]
1649066353;[24.0]
1649066359;[5.0,  4.0]
1649066362;[12.0]
1649066364;[5.0]
1649066371;[5.0]
1649066374;[12.0]
1649066375;[5.0]
1649066376;[6.0]
1649066378;[7.0,  5.0]
1649066386;[6.0]
1649066387;[12.0,  39.0,  12.0,  4.0,  5.0]
1649066389;[8.0,  5.0,  4.0]
1649066390;[7.0,  5.0,  12.0,  4.0]
1649066391;[4.0]
1649066392;[5.0]
1649066393;[4.0]
1649066394;[5.0,  4.0]
1649066395;[5.0,  4.0]
1649066399;[4.0]
1649066401;[5.0,  4.0]
1649066404;[5.0,  4.0,  12.0,  6.0]
1649066406;[5.0,  4.0]
1649066407;[4.0]
1649066408;[12.0,  5.0]
1649066410;[5.0]
1649066411;[5.0]
1649066412;[5.0]
1649066413;[12.0]
1649066414;[4.0]
1649066415;[5.0,  4.0]
1649066419;[4.0,  5.0]
1649066422;[4.0,  5.0,  4.0]
1649066423;[5.0,  64.0]
1649066424;[5.0]
1649066425;[67.0]
1649066427;[4.0,  5.0]
1649066428;[5.0]
1649066429;[5.0]
1649066430;[4.0]
1649066432;[5.0]
1649066433;[6.0]
1649066439;[4.0,  5.0]
1649066441;[5.0,  4.0]
1649066442;[4.0]
1649066445;[5.0]
1649066446;[23.0,  5.0]
1649066447;[67.0]
1649066449;[67.0,  13.0]
1649066451;[33.0]
1649066452;[23.0,  5.0]
1649066453;[4.0]
1649066454;[5.0]
1649066455;[12.0]
1649066456;[5.0]
1649066458;[7.0]
1649066465;[6.0]
1649066470;[23.0]
1649066475;[26.0]
1649066476;[11.0]
1649066481;[5.0]
1649066484;[4.0,  12.0]
1649066486;[5.0]
1649066487;[22.0]
1649066489;[4.0,  8.0]
1649066492;[5.0,  4.0]
1649066494;[7.0]
1649066496;[4.0]
1649066497;[5.0]
1649066498;[7.0]
1649066499;[26.0]
1649066501;[12.0]
1649066502;[4.0]
1649066503;[22.0]
1649066504;[5.0]
1649066505;[4.0,  12.0,  7.0,  65.0]
1649066507;[5.0,  4.0,  6.0]
1649066508;[7.0,  5.0,  7.0]
1649066509;[4.0,  4.0,  26.0]
1649066510;[5.0,  68.0]
1649066511;[7.0]
1649066512;[68.0,  6.0,  5.0]
1649066513;[4.0]
1649066514;[3.0]
1649066515;[12.0]
1649066518;[12.0,  11.0]
1649066520;[7.0,  8.0]
1649066521;[13.0,  3.0]
1649066522;[7.0]
1649066523;[11.0]
1649066524;[53.0,  11.0,  12.0]
1649066525;[11.0,  11.0]
1649066527;[12.0,  11.0,  12.0]
1649066528;[12.0,  11.0,  2.0]
1649066529;[5.0,  11.0,  12.0,  12.0,  12.0]
1649066530;[12.0,  11.0,  11.0]
1649066531;[12.0,  4.0]
1649066532;[12.0]
1649066533;[5.0,  11.0]
1649066534;[11.0,  12.0]
1649066535;[12.0,  5.0]
1649066536;[11.0,  12.0,  11.0,  4.0,  12.0]
1649066537;[5.0]
1649066538;[11.0]
1649066539;[53.0]
1649066540;[11.0,  3.0,  10.0,  9.0]
1649066544;[11.0]
1649066546;[3.0]
1649066549;[11.0,  12.0]
1649066550;[5.0]
1649066551;[12.0]
1649066552;[4.0,  11.0,  5.0]
1649066553;[10.0,  5.0]
1649066554;[11.0]
1649066555;[4.0]
1649066556;[5.0]
1649066557;[5.0]
1649066558;[5.0]
1649066559;[5.0,  10.0,  10.0]
1649066561;[9.0]
1649066562;[4.0]
1649066565;[4.0]
1649066566;[5.0]
1649066568;[10.0,  2.0]
1649066574;[5.0]
1649066575;[4.0]
1649066582;[5.0]
1649066583;[5.0]
1649066585;[4.0]
1649066592;[5.0]
1649066596;[5.0]
1649066604;[2.0]
1649066618;[7.0]
1649066619;[5.0,  4.0]
1649066627;[4.0]
1649066633;[5.0]
1649066668;[5.0]
1649066675;[5.0]
1649066676;[4.0]
1649066680;[4.0]
1649066681;[8.0,  7.0]
1649066682;[8.0]
1649066685;[8.0]
1649066691;[4.0,  5.0]
1649066693;[5.0]
1649066694;[5.0,  4.0]
1649066697;[4.0,  5.0]
1649066703;[4.0,  3.0,  5.0]
1649066705;[2.0,  7.0]
1649066707;[5.0]
1649066711;[6.0]
1649066712;[4.0]
1649066724;[5.0,  5.0]
1649066725;[4.0]
1649066727;[5.0]
1649066728;[4.0]
1649066729;[5.0]
1649066730;[4.0]
1649066731;[7.0,  5.0]
1649066732;[4.0,  5.0]
1649066734;[5.0]
1649066737;[4.0]
1649066742;[32.0]
1649066744;[5.0]
1649066760;[5.0]
1649066762;[5.0,  4.0]
1649066763;[5.0,  4.0]
1649066765;[5.0]
1649066768;[5.0]
1649066769;[5.0,  4.0]
1649066771;[5.0,  2.0]
1649066811;[5.0]
1649066812;[5.0]
1649066813;[37.0]
1649066874;[4.0]
1649066893;[5.0]
1649066902;[5.0]
1649066905;[5.0]
1649066917;[4.0]
1649066938;[5.0]
1649066941;[5.0]
1649066943;[5.0]
1649066961;[5.0]
1649066963;[4.0]
1649066977;[4.0]
1649066983;[3.0]
1649066986;[5.0,  4.0]
1649066991;[5.0]
1649066994;[4.0]
1649066996;[5.0]
1649066998;[32.0]
1649067005;[4.0]
1649067012;[5.0,  4.0]
1649067023;[5.0]
1649067032;[5.0]
1649067035;[4.0]
1649067051;[5.0]
1649067057;[4.0]
1649067061;[5.0]
1649067064;[5.0]
1649067079;[4.0]
1649067081;[5.0]
1649067092;[2.0]
1649067096;[5.0]
1649067098;[1.0]
1649067099;[2.0,  1.0]
1649067100;[1.0]
1649067101;[2.0,  2.0]
1649067102;[2.0,  1.0,  1.0]
1649067104;[3.0,  1.0]
1649067105;[1.0]
1649067106;[3.0]
1649067107;[3.0]
1649067109;[3.0]
1649067115;[4.0]
1649067119;[5.0]
1649067120;[10.0]
1649067127;[6.0,  21.0]
1649067128;[4.0]
1649067131;[4.0]
1649067134;[5.0]
1649067142;[4.0]
1649067143;[6.0]
1649067145;[5.0]
1649067147;[4.0]
1649067149;[6.0]
1649067150;[4.0]
1649067151;[4.0]
1649067155;[33.0]
1649067163;[9.0]
1649067165;[4.0,  13.0]
1649067175;[10.0]
1649067176;[13.0]
1649067177;[9.0]
1649067179;[10.0]
1649067187;[5.0]
1649067193;[4.0]
1649067195;[4.0,  6.0]
1649067198;[4.0]
1649067209;[5.0]
1649067212;[4.0]
1649067225;[4.0]
1649067227;[5.0]
1649067233;[4.0,  5.0]
1649067241;[4.0]
1649067243;[5.0]
1649067248;[5.0,  5.0,  4.0,  6.0]
1649067257;[5.0]
1649067259;[5.0,  4.0]
1649067260;[5.0]
1649067261;[5.0,  5.0]
1649067262;[4.0]
1649067263;[4.0]
1649067267;[53.0]
1649067276;[8.0,  7.0]
1649067277;[5.0]
1649067278;[12.0]
1649067283;[5.0,  12.0]
1649067288;[5.0]
1649067292;[5.0,  4.0]
1649067294;[5.0]
1649067295;[4.0]
1649067297;[12.0]
1649067298;[7.0]
1649067299;[7.0]
1649067303;[11.0]
1649067305;[4.0]
1649067308;[5.0,  13.0]
1649067321;[5.0]
1649067322;[5.0]
1649067330;[4.0,  5.0]
1649067339;[5.0,  4.0]
1649067342;[5.0,  5.0]
1649067371;[5.0]
1649067378;[4.0]
1649067380;[5.0]
1649067382;[4.0]
1649067390;[5.0]
1649067401;[5.0]
1649067402;[4.0]
1649067421;[4.0]
1649067424;[4.0]
1649067428;[4.0]
1649067433;[4.0]
1649067436;[3.0]
1649067438;[4.0]
1649067440;[5.0]
1649067441;[4.0]
1649067444;[4.0]
1649067446;[64.0]
1649067448;[8.0]
1649067450;[5.0]
1649067451;[4.0,  5.0]
1649067455;[4.0]
1649067457;[65.0]
1649067460;[8.0]
1649067462;[4.0]
1649067464;[5.0]
1649067465;[4.0]
1649067466;[38.0,  5.0]
1649067467;[4.0]
1649067469;[4.0]
1649067471;[4.0]
1649067472;[5.0]
1649067475;[13.0,  4.0]
1649067477;[2.0]
1649067478;[13.0]
1649067481;[12.0]
1649067486;[12.0]
1649067489;[12.0]
1649067490;[5.0]
1649067506;[13.0,  4.0]
1649067510;[5.0]
1649067518;[7.0,  8.0]
1649067525;[4.0]
1649067528;[7.0]
1649067539;[7.0]
1649067541;[13.0]
1649067545;[13.0]
1649067553;[7.0,  12.0]
1649067555;[13.0]
1649067557;[8.0]
1649067559;[5.0]
1649067561;[5.0,  4.0]
1649067562;[52.0,  13.0]
1649067564;[5.0]
1649067565;[8.0,  4.0]
1649067566;[7.0]
1649067568;[8.0]
1649067569;[53.0]
1649067573;[5.0]
1649067575;[7.0,  12.0]
1649067577;[8.0,  8.0]
1649067579;[4.0]
1649067583;[53.0]
1649067589;[13.0]
1649067594;[4.0]
1649067599;[13.0]
1649067601;[13.0]
1649067602;[5.0]
1649067605;[4.0]
1649067606;[7.0]
1649067607;[4.0,  4.0]
1649067616;[6.0]
1649067619;[13.0]
1649067620;[8.0]
1649067623;[5.0]
1649067630;[12.0]
1649067639;[4.0]
1649067645;[12.0]
1649067659;[5.0]
1649067664;[4.0]
1649067665;[4.0]
1649067670;[5.0]
1649067672;[5.0]
1649067684;[4.0]
1649067685;[5.0,  4.0]
1649067687;[5.0]
1649067692;[32.0]
1649067704;[5.0]
1649067708;[1.0]
1649067719;[4.0]
1649067811;[4.0]
1649067838;[5.0]
1649067845;[4.0]
1649067858;[4.0]
1649067867;[46.0]
1649067868;[20.0]
1649067872;[5.0]
1649067873;[5.0]
1649067874;[4.0]
1649067885;[5.0]
1649067895;[5.0]
1649067897;[4.0]
1649067903;[4.0,  5.0]
1649067906;[4.0]
1649067908;[19.0]
1649067916;[5.0]
1649067918;[57.0]
1649067919;[57.0]
1649067927;[11.0]
1649067928;[5.0,  3.0]
1649067929;[4.0]
1649067930;[5.0]
1649067932;[4.0,  12.0]
1649067933;[12.0]
1649067934;[4.0,  57.0]
1649067935;[12.0,  3.0]
1649067936;[57.0]
1649067938;[12.0]
1649067941;[4.0]
1649067943;[11.0]
1649067957;[6.0]
1649067960;[5.0]
1649067966;[3.0]
1649067969;[4.0]
1649067973;[3.0,  5.0,  4.0]
1649067993;[3.0]
1649067999;[4.0]
1649068007;[5.0,  4.0]
1649068010;[6.0]
1649068014;[3.0,  4.0]
1649068026;[5.0]
1649068028;[63.0]
1649068032;[2.0,  3.0]
1649068037;[58.0,  10.0]
1649068038;[4.0]
1649068041;[4.0]
1649068044;[44.0]
1649068046;[5.0]
1649068060;[5.0]
1649068095;[5.0]
1649068105;[22.0]
1649068106;[52.0]
1649068110;[53.0]
1649068116;[6.0]
1649068120;[4.0]
1649068123;[5.0]
1649068125;[4.0,  5.0]
1649068128;[5.0]
1649068130;[5.0]
1649068133;[5.0]
1649068137;[5.0,  4.0]
1649068140;[5.0,  4.0]
1649068143;[5.0]
1649068157;[7.0]
1649068158;[4.0]
1649068159;[5.0]
1649068160;[5.0]
1649068161;[4.0]
1649068162;[5.0]
1649068172;[3.0,  2.0]
1649068178;[4.0]
1649068179;[3.0]
1649068182;[4.0]
1649068187;[4.0]
1649068188;[5.0]
1649068192;[5.0]
1649068193;[4.0]
1649068195;[5.0]
1649068198;[5.0]
1649068205;[5.0]
1649068206;[7.0]
1649068209;[5.0]
1649068221;[4.0]
1649068226;[7.0]
1649068228;[5.0,  4.0]
1649068230;[5.0,  4.0]
1649068239;[3.0,  2.0]
1649068243;[5.0]
1649068256;[4.0]
1649068266;[4.0]
1649068273;[5.0]
1649068279;[4.0]
1649068284;[4.0]
1649068287;[5.0]
1649068289;[2.0,  5.0]
1649068295;[2.0]
1649068307;[5.0]
1649068316;[8.0]
1649068317;[5.0]
1649068319;[4.0]
1649068321;[7.0,  5.0]
1649068322;[5.0]
1649068323;[5.0]
1649068324;[5.0,  4.0]
1649068327;[4.0,  4.0]
1649068329;[4.0]
1649068333;[5.0]
1649068335;[5.0,  5.0]
1649068336;[5.0]
1649068338;[4.0]
1649068340;[5.0]
1649068341;[5.0]
1649068342;[4.0]
1649068343;[5.0]
1649068345;[5.0,  4.0]
1649068347;[5.0]
1649068355;[5.0]
1649068356;[5.0,  5.0,  4.0]
1649068362;[6.0]
1649068364;[5.0]
1649068365;[4.0,  5.0]
1649068366;[2.0,  3.0]
1649068367;[5.0]
1649068368;[4.0]
1649068370;[4.0]
1649068371;[1.0]
1649068372;[32.0]
1649068373;[7.0,  8.0,  2.0,  2.0]
1649068375;[8.0]
1649068376;[5.0]
1649068378;[4.0]
1649068380;[5.0]
1649068381;[46.0,  38.0,  5.0,  4.0]
1649068383;[4.0]
1649068384;[46.0]
1649068385;[4.0]
1649068386;[5.0]
1649068387;[12.0]
1649068389;[3.0]
1649068393;[11.0]
1649068394;[66.0,  66.0]
1649068399;[5.0]
1649068401;[5.0]
1649068411;[5.0]
1649068412;[4.0]
1649068413;[5.0,  4.0]
1649068416;[5.0]
1649068417;[5.0]
1649068419;[4.0]
1649068420;[5.0]
1649068423;[4.0]
1649068424;[5.0]
1649068426;[6.0,  4.0]
1649068427;[58.0]
1649068431;[5.0]
1649068434;[6.0]
1649068443;[5.0]
1649068446;[5.0]
1649068447;[5.0,  4.0]
1649068449;[4.0]
1649068457;[7.0]
1649068461;[4.0]
1649068468;[4.0]
1649068473;[5.0]
1649068474;[4.0,  57.0]
1649068476;[4.0]
1649068480;[5.0]
1649068492;[10.0]
1649068496;[4.0]
1649068499;[5.0,  4.0]
1649068500;[5.0]
1649068504;[5.0]
1649068505;[5.0]
1649068506;[5.0]
1649068508;[5.0]
1649068509;[4.0]
1649068511;[4.0]
1649068512;[5.0]
1649068513;[5.0,  5.0]
1649068514;[4.0]
1649068517;[5.0]
1649068519;[5.0,  4.0]
1649068521;[4.0]
1649068523;[5.0,  4.0]
1649068531;[7.0]
1649068535;[2.0,  5.0]
1649068538;[3.0,  5.0]
1649068546;[5.0]
1649068551;[4.0]
1649068552;[5.0]
1649068556;[5.0]
1649068557;[5.0,  2.0]
1649068561;[5.0]
1649068562;[7.0]
1649068567;[4.0]
1649068569;[5.0]
1649068575;[5.0,  4.0]
1649068577;[5.0]
1649068578;[2.0,  4.0]
1649068579;[12.0]
1649068580;[4.0]
1649068585;[12.0]
1649068586;[4.0,  11.0]
1649068588;[12.0]
1649068589;[4.0]
1649068597;[4.0,  4.0]
1649068598;[5.0]
1649068599;[5.0]
1649068600;[4.0]
1649068601;[5.0]
1649068602;[5.0,  6.0]
1649068603;[38.0]
1649068604;[4.0]
1649068605;[5.0,  7.0,  4.0]
1649068607;[4.0]
1649068609;[4.0]
1649068610;[4.0]
1649068613;[4.0]
1649068615;[4.0]
1649068617;[4.0]
1649068619;[4.0]
1649068624;[6.0]
1649068631;[12.0,  5.0]
1649068632;[5.0]
1649068635;[5.0]
1649068642;[5.0]
1649068644;[4.0]
1649068645;[4.0]
1649068647;[4.0]
1649068648;[4.0]
1649068649;[7.0]
1649068650;[4.0]
1649068651;[4.0,  5.0]
1649068652;[5.0]
1649068654;[4.0,  2.0]
1649068655;[33.0]
1649068660;[4.0,  12.0]
1649068665;[5.0]
1649068668;[5.0]
1649068669;[12.0]
1649068670;[12.0]
1649068675;[5.0]
1649068677;[5.0,  11.0]
1649068679;[5.0,  4.0]
1649068681;[5.0]
1649068689;[13.0]
1649068690;[5.0]
1649068698;[5.0]
1649068701;[5.0]
1649068704;[4.0]
1649068705;[4.0]
1649068706;[5.0,  4.0]
1649068719;[5.0]
1649068720;[4.0]
1649068721;[5.0,  4.0,  4.0]
1649068722;[5.0]
1649068724;[5.0]
1649068726;[32.0]
1649068727;[4.0]
1649068729;[6.0]
1649068734;[7.0]
1649068735;[5.0]
1649068736;[4.0]
1649068737;[5.0]
1649068741;[5.0]
1649068742;[4.0]
1649068744;[12.0]
1649068745;[7.0]
1649068752;[4.0]
1649068755;[12.0]
1649068756;[12.0]
1649068757;[12.0]
1649068759;[59.0]
1649068760;[4.0,  5.0]
1649068763;[4.0]
1649068767;[5.0]
1649068768;[5.0]
1649068772;[7.0]
1649068773;[7.0,  12.0]
1649068775;[7.0]
1649068777;[4.0,  5.0]
1649068781;[11.0]
1649068782;[5.0,  5.0]
1649068785;[4.0]
1649068786;[5.0]
1649068788;[6.0]
1649068789;[4.0]
1649068792;[4.0,  5.0]
1649068794;[5.0]
1649068796;[4.0,  11.0,  4.0]
1649068797;[4.0]
1649068801;[4.0]
1649068804;[5.0]
1649068805;[4.0]
1649068807;[32.0]
1649068809;[32.0]
1649068810;[5.0,  4.0]
1649068811;[32.0]
1649068812;[7.0]
1649068814;[5.0,  8.0]
1649068817;[4.0]
1649068821;[11.0]
1649068832;[11.0]
1649068835;[5.0]
1649068837;[31.0]
1649068843;[7.0]
1649068851;[4.0]
1649068853;[4.0]
1649068854;[5.0]
1649068860;[6.0]
1649068862;[5.0]
1649068863;[3.0]
1649068864;[4.0]
1649068866;[17.0,  31.0,  4.0]
1649068868;[5.0]
1649068870;[5.0]
1649068871;[39.0]
1649068877;[5.0]
1649068879;[5.0]
1649068881;[1.0,  4.0,  43.0]
1649068882;[57.0]
1649068883;[1.0,  44.0]
1649068884;[1.0,  43.0]
1649068885;[17.0]
1649068886;[43.0]
1649068887;[3.0,  44.0,  3.0]
1649068888;[43.0]
1649068889;[43.0,  58.0]
1649068890;[3.0,  2.0]
1649068891;[1.0,  4.0,  2.0]
1649068892;[3.0]
1649068894;[6.0]
1649068895;[37.0,  4.0]
1649068897;[18.0,  52.0]
1649068898;[5.0,  3.0]
1649068899;[9.0,  19.0]
1649068900;[10.0,  18.0]
1649068903;[4.0]
1649068904;[7.0]
1649068912;[9.0]
1649068913;[4.0]
1649068920;[5.0]
1649068927;[63.0]
1649068929;[68.0]
1649068930;[3.0]
1649068932;[9.0]
1649068935;[62.0,  9.0]
1649068938;[5.0,  4.0]
1649068942;[4.0]
1649068946;[4.0]
1649068948;[5.0,  4.0]
1649068950;[11.0,  4.0]
1649068956;[4.0]
1649068959;[10.0]
1649068960;[2.0]
1649068961;[5.0]
1649068964;[4.0]
1649068967;[64.0]
1649068975;[3.0]
1649068980;[4.0]
1649068990;[7.0]
1649068991;[4.0]
1649068992;[8.0]
1649068994;[10.0,  5.0]
1649068995;[7.0]
1649069006;[4.0]
1649069012;[64.0]
1649069016;[13.0]
1649069017;[6.0]
1649069019;[4.0,  13.0]
1649069021;[4.0,  8.0,  6.0,  12.0]
1649069025;[11.0]
1649069032;[7.0,  5.0]
1649069034;[5.0]
1649069036;[7.0]
1649069037;[11.0]
1649069038;[4.0]
1649069039;[5.0,  5.0]
1649069040;[3.0]
1649069041;[57.0]
1649069042;[2.0]
1649069049;[5.0]
