1649060786;[909.0]
1649060787;[531.0,  797.0,  153.0]
1649060788;[167.0,  531.0,  909.0,  531.0,  531.0,  153.0]
1649060789;[797.0,  923.0,  531.0]
1649060790;[167.0,  153.0]
1649060791;[153.0,  909.0,  167.0]
1649060792;[41.0,  153.0,  293.0,  909.0]
1649060793;[153.0]
1649060794;[55.0,  531.0]
1649060795;[167.0,  153.0,  797.0]
1649060796;[531.0,  153.0]
1649060797;[13.0,  153.0,  13.0]
1649060798;[167.0]
1649060800;[531.0,  153.0,  937.0,  531.0]
1649060804;[13.0]
1649060807;[937.0]
1649060808;[937.0]
1649060811;[13.0]
1649060815;[447.0,  937.0]
1649060816;[937.0]
1649060817;[937.0]
1649060818;[937.0]
1649060819;[923.0,  13.0]
1649060820;[937.0]
1649060821;[937.0,  335.0,  13.0]
1649060824;[937.0,  531.0,  251.0,  937.0]
1649060826;[937.0,  937.0]
1649060827;[321.0]
1649060829;[531.0]
1649060831;[937.0]
1649060837;[475.0]
1649060841;[937.0]
1649060844;[937.0,  937.0]
1649060845;[13.0]
1649060846;[335.0]
1649060847;[923.0]
1649060851;[531.0]
1649060855;[587.0]
1649060861;[461.0]
1649060865;[433.0]
1649060868;[321.0,  13.0]
1649060882;[13.0]
1649060890;[251.0]
1649060919;[937.0]
1649060921;[937.0]
1649060927;[881.0]
1649060932;[419.0]
1649060935;[335.0,  713.0]
1649060940;[587.0]
1649060943;[447.0]
1649060946;[475.0]
1649060951;[335.0]
1649060960;[699.0]
1649060961;[587.0]
1649060963;[13.0]
1649060966;[13.0,  531.0]
1649060968;[531.0]
1649060972;[335.0]
1649060975;[153.0]
1649060978;[335.0]
1649061008;[307.0]
1649061012;[335.0]
1649061018;[13.0,  293.0,  13.0]
1649061027;[433.0]
1649061044;[335.0,  13.0]
1649061059;[13.0,  937.0]
1649061061;[13.0,  13.0]
1649061067;[447.0]
1649061073;[699.0]
1649061075;[587.0]
1649061078;[13.0]
1649061080;[13.0]
1649061093;[433.0]
1649061096;[433.0]
1649061097;[433.0]
1649061106;[13.0]
1649061109;[447.0]
1649061111;[335.0]
1649061113;[531.0,  13.0]
1649061116;[209.0]
1649061124;[909.0]
1649061127;[433.0]
1649061134;[335.0]
1649061140;[699.0,  335.0]
1649061142;[433.0]
1649061143;[335.0]
1649061147;[937.0]
1649061150;[335.0]
1649061154;[321.0]
1649061156;[335.0]
1649061161;[335.0]
1649061163;[13.0]
1649061167;[13.0]
1649061169;[13.0]
1649061174;[433.0]
1649061181;[335.0]
1649061183;[13.0]
1649061184;[335.0]
1649061191;[447.0,  447.0]
1649061197;[433.0]
1649061205;[13.0]
1649061211;[321.0]
1649061221;[335.0]
1649061223;[545.0]
1649061224;[13.0]
1649061225;[447.0]
1649061227;[433.0]
1649061231;[321.0]
1649061239;[531.0]
1649061240;[335.0]
1649061241;[545.0]
1649061242;[531.0]
1649061255;[433.0,  335.0]
1649061257;[895.0]
1649061258;[531.0]
1649061261;[895.0]
1649061263;[447.0]
1649061269;[13.0]
1649061271;[321.0]
1649061278;[321.0]
1649061286;[335.0]
1649061287;[13.0]
1649061289;[335.0]
1649061294;[321.0]
1649061295;[937.0]
1649061296;[937.0]
1649061297;[923.0]
1649061318;[13.0]
1649061334;[321.0]
1649061338;[937.0]
1649061340;[475.0]
1649061349;[321.0]
1649061357;[13.0]
1649061358;[335.0]
1649061366;[13.0]
1649061369;[937.0]
1649061370;[13.0]
1649061383;[321.0]
1649061389;[923.0]
1649061403;[335.0]
1649061412;[139.0]
1649061413;[937.0]
1649061417;[335.0]
1649061418;[139.0]
1649061422;[517.0]
1649061428;[321.0]
1649061438;[335.0]
1649061441;[139.0]
1649061446;[69.0]
1649061447;[139.0]
1649061448;[671.0]
1649061454;[671.0]
1649061455;[321.0]
1649061459;[489.0]
1649061467;[335.0]
1649061468;[139.0]
1649061474;[69.0]
1649061480;[447.0,  13.0,  447.0]
1649061483;[251.0,  125.0]
1649061484;[13.0]
1649061486;[13.0,  13.0,  13.0,  13.0]
1649061487;[447.0]
1649061488;[335.0]
1649061490;[167.0]
1649061491;[853.0,  83.0,  657.0,  727.0,  13.0]
1649061492;[307.0,  727.0,  153.0,  741.0]
1649061493;[447.0,  727.0,  13.0,  461.0,  55.0,  13.0,  853.0]
1649061494;[69.0,  13.0,  853.0,  741.0,  321.0]
1649061495;[13.0,  363.0,  69.0,  125.0,  853.0,  13.0,  727.0]
1649061496;[335.0,  671.0,  69.0,  853.0,  83.0,  13.0,  671.0,  853.0]
1649061497;[349.0,  727.0,  447.0,  853.0,  853.0,  839.0,  83.0,  55.0]
1649061498;[741.0,  69.0,  13.0,  13.0,  13.0,  853.0]
1649061499;[13.0,  727.0,  13.0,  69.0]
1649061500;[853.0,  111.0,  13.0]
1649061501;[349.0,  853.0]
1649061502;[335.0,  853.0]
1649061503;[363.0,  727.0,  69.0,  349.0]
1649061504;[349.0,  853.0,  853.0,  433.0,  13.0]
1649061505;[13.0,  853.0,  853.0,  853.0]
1649061506;[937.0,  363.0,  937.0,  839.0]
1649061507;[433.0,  937.0,  853.0,  433.0]
1649061508;[937.0,  937.0,  433.0,  853.0]
1649061509;[13.0]
1649061510;[853.0,  937.0,  293.0,  433.0,  853.0]
1649061511;[83.0,  433.0]
1649061512;[13.0,  13.0,  853.0,  433.0,  937.0,  853.0]
1649061513;[937.0,  937.0,  853.0,  13.0]
1649061514;[937.0,  937.0]
1649061515;[13.0,  853.0,  937.0,  937.0]
1649061516;[13.0]
1649061517;[937.0]
1649061518;[13.0,  937.0,  699.0]
1649061519;[937.0,  937.0]
1649061520;[937.0,  755.0]
1649061521;[475.0,  937.0,  937.0]
1649061522;[13.0,  937.0,  937.0]
1649061523;[461.0,  461.0,  937.0]
1649061524;[937.0]
1649061525;[461.0]
1649061526;[937.0,  83.0]
1649061527;[447.0,  13.0,  13.0]
1649061528;[937.0,  461.0,  531.0]
1649061529;[811.0,  937.0]
1649061530;[937.0,  937.0]
1649061531;[13.0]
1649061532;[937.0,  923.0]
1649061534;[559.0,  937.0]
1649061535;[573.0,  937.0]
1649061536;[461.0,  937.0,  937.0]
1649061537;[937.0]
1649061538;[937.0,  937.0,  545.0]
1649061540;[447.0,  447.0]
1649061541;[447.0,  937.0]
1649061543;[937.0,  937.0]
1649061544;[447.0,  937.0,  937.0,  937.0,  923.0]
1649061545;[461.0]
1649061546;[937.0,  475.0]
1649061548;[937.0,  461.0,  321.0,  937.0]
1649061549;[937.0,  937.0]
1649061551;[937.0,  13.0]
1649061552;[937.0,  937.0,  937.0,  937.0]
1649061553;[937.0]
1649061554;[937.0,  937.0,  461.0]
1649061555;[293.0]
1649061556;[937.0]
1649061558;[461.0]
1649061559;[937.0]
1649061560;[573.0]
1649061562;[461.0]
1649061563;[937.0]
1649061566;[447.0]
1649061569;[321.0]
1649061570;[937.0]
1649061571;[937.0]
1649061572;[545.0]
1649061576;[937.0,  937.0,  937.0]
1649061577;[447.0]
1649061578;[447.0]
1649061580;[447.0]
1649061585;[447.0]
1649061586;[937.0]
1649061588;[433.0]
1649061594;[447.0]
1649061599;[13.0,  937.0]
1649061609;[13.0]
1649061611;[447.0]
1649061613;[13.0]
1649061617;[433.0]
1649061631;[13.0]
1649061665;[433.0]
1649061669;[13.0]
1649061691;[447.0]
1649061693;[41.0]
1649061708;[923.0]
1649061713;[811.0]
1649061727;[139.0]
1649061730;[13.0]
1649061731;[447.0]
1649061747;[937.0]
1649061750;[923.0]
1649061761;[937.0]
1649061763;[153.0,  937.0]
1649061769;[153.0]
1649061770;[685.0]
1649061772;[153.0]
1649061798;[13.0]
1649061810;[937.0,  937.0]
1649061833;[531.0]
1649061853;[13.0]
1649061858;[433.0]
1649061877;[433.0]
1649061881;[433.0]
1649061910;[447.0]
1649061913;[433.0]
1649061920;[13.0]
1649061925;[13.0]
1649061946;[13.0,  433.0]
1649061952;[13.0]
1649061954;[13.0]
1649061956;[13.0]
1649061966;[13.0]
1649061970;[447.0]
1649061972;[13.0]
1649061979;[587.0]
1649061987;[307.0]
1649061996;[923.0]
1649061998;[433.0]
1649062001;[447.0]
1649062013;[265.0]
1649062015;[279.0]
1649062017;[321.0]
1649062021;[937.0,  447.0]
1649062022;[433.0]
1649062023;[433.0]
1649062025;[447.0]
1649062056;[433.0]
1649062058;[937.0]
1649062066;[937.0]
1649062092;[937.0]
1649062105;[433.0]
1649062106;[937.0]
1649062116;[489.0]
1649062120;[937.0]
1649062153;[433.0]
1649062176;[545.0]
1649062180;[587.0]
1649062185;[321.0]
1649062186;[447.0]
1649062187;[13.0]
1649062188;[489.0,  587.0,  97.0,  321.0]
1649062189;[825.0,  13.0,  97.0]
1649062190;[587.0,  237.0,  825.0]
1649062191;[531.0,  825.0,  83.0,  727.0]
1649062192;[251.0,  825.0]
1649062193;[825.0,  587.0]
1649062194;[139.0,  433.0,  825.0]
1649062195;[741.0,  167.0,  825.0,  13.0]
1649062196;[713.0,  433.0,  153.0,  825.0]
1649062197;[727.0,  727.0]
1649062198;[13.0,  13.0]
1649062199;[727.0]
1649062200;[727.0]
1649062202;[937.0]
1649062203;[937.0,  937.0]
1649062204;[937.0]
1649062205;[937.0,  937.0,  937.0]
1649062206;[937.0]
1649062207;[461.0]
1649062209;[937.0]
1649062210;[937.0]
1649062211;[13.0,  447.0,  503.0]
1649062212;[13.0,  461.0]
1649062213;[937.0]
1649062214;[447.0,  937.0,  461.0]
1649062215;[937.0]
1649062217;[937.0,  937.0]
1649062219;[937.0]
1649062220;[937.0]
1649062221;[937.0]
1649062222;[503.0]
1649062223;[937.0]
1649062224;[937.0,  447.0,  461.0]
1649062226;[433.0]
1649062227;[447.0]
1649062229;[923.0]
1649062230;[937.0]
1649062233;[447.0]
1649062234;[937.0,  461.0]
1649062237;[937.0,  937.0,  937.0]
1649062240;[461.0]
1649062241;[461.0]
1649062243;[447.0]
1649062245;[825.0]
1649062246;[447.0,  937.0]
1649062251;[825.0]
1649062252;[573.0]
1649062259;[447.0]
1649062292;[181.0]
1649062314;[279.0,  937.0,  671.0]
1649062315;[13.0,  13.0]
1649062316;[265.0,  545.0,  671.0,  279.0,  937.0,  671.0]
1649062317;[279.0]
1649062318;[13.0,  671.0,  13.0,  279.0,  657.0]
1649062319;[279.0]
1649062320;[671.0,  13.0]
1649062321;[559.0,  671.0,  13.0]
1649062322;[937.0]
1649062324;[13.0,  13.0,  265.0,  13.0]
1649062325;[13.0,  657.0,  559.0,  13.0]
1649062326;[265.0,  279.0]
1649062327;[265.0]
1649062328;[13.0,  279.0,  13.0]
1649062329;[13.0,  937.0,  251.0]
1649062330;[279.0,  13.0,  13.0,  937.0]
1649062332;[13.0]
1649062333;[265.0,  13.0]
1649062336;[13.0,  13.0,  167.0]
1649062338;[167.0,  545.0,  279.0]
1649062339;[545.0,  167.0]
1649062340;[559.0]
1649062341;[13.0,  279.0]
1649062342;[13.0,  13.0]
1649062346;[13.0,  13.0]
1649062355;[447.0]
1649062356;[13.0]
1649062364;[461.0]
1649062366;[433.0,  447.0]
1649062379;[223.0]
1649062380;[265.0]
1649062382;[279.0]
1649062395;[13.0]
1649062432;[13.0]
1649062489;[937.0]
1649062521;[433.0]
1649062538;[293.0]
1649062546;[209.0]
1649062592;[195.0]
1649062621;[265.0]
1649062628;[195.0]
1649062633;[13.0]
1649062634;[13.0]
1649062644;[265.0]
1649062655;[209.0]
1649062662;[279.0]
1649062667;[13.0]
1649062672;[237.0]
1649062716;[237.0]
1649062718;[13.0]
1649062720;[447.0]
1649062728;[13.0]
1649062730;[13.0,  587.0,  13.0]
1649062732;[13.0]
1649062733;[13.0]
1649062739;[13.0]
1649062745;[797.0]
1649062749;[881.0]
1649062750;[433.0]
1649062758;[13.0,  83.0]
1649062762;[13.0]
1649062766;[13.0]
1649062784;[237.0]
1649062787;[447.0]
1649062792;[13.0]
1649062805;[629.0]
1649062806;[433.0]
1649062811;[13.0]
1649062818;[223.0,  447.0]
1649062820;[447.0]
1649062825;[237.0]
1649062836;[629.0]
1649062844;[13.0]
1649062857;[13.0]
1649062861;[433.0]
1649062863;[13.0,  433.0]
1649062868;[13.0]
1649062873;[559.0]
1649062874;[587.0]
1649062875;[923.0]
1649062882;[377.0]
1649062885;[433.0]
1649062896;[433.0]
1649062908;[181.0]
1649062913;[265.0]
1649062915;[265.0]
1649062917;[937.0,  937.0]
1649062920;[13.0]
1649062933;[643.0]
1649062939;[433.0]
1649062942;[139.0]
1649062959;[321.0]
1649062966;[433.0]
1649062967;[321.0]
1649062972;[433.0]
1649062974;[433.0,  13.0]
1649062976;[13.0]
1649062998;[433.0]
1649063009;[97.0]
1649063020;[321.0]
1649063026;[223.0]
1649063028;[13.0]
1649063029;[321.0,  447.0]
1649063032;[223.0]
1649063033;[545.0]
1649063035;[937.0]
1649063039;[461.0]
1649063041;[195.0]
1649063043;[573.0]
1649063047;[83.0]
1649063048;[13.0]
1649063049;[13.0,  321.0,  545.0,  587.0]
1649063050;[13.0,  13.0]
1649063051;[349.0,  13.0,  97.0,  937.0]
1649063052;[195.0,  125.0,  587.0]
1649063053;[13.0,  587.0,  13.0,  181.0,  307.0,  937.0]
1649063054;[685.0,  13.0,  307.0,  685.0,  335.0,  13.0,  685.0]
1649063055;[587.0,  13.0,  13.0,  181.0,  937.0,  13.0]
1649063056;[937.0,  195.0,  13.0,  181.0,  307.0,  587.0,  685.0]
1649063057;[13.0,  181.0,  307.0,  937.0]
1649063058;[573.0,  937.0,  685.0,  685.0,  937.0]
1649063059;[13.0,  13.0,  181.0,  923.0,  937.0]
1649063060;[685.0,  937.0,  517.0,  937.0,  195.0,  181.0]
1649063061;[181.0,  685.0]
1649063062;[587.0,  937.0,  573.0,  937.0,  13.0,  937.0]
1649063063;[13.0,  587.0,  671.0,  671.0,  937.0]
1649063064;[181.0,  13.0,  13.0,  937.0,  307.0,  181.0,  13.0]
1649063065;[13.0,  153.0,  181.0,  13.0,  937.0]
1649063066;[307.0,  573.0,  13.0,  461.0,  937.0,  13.0,  937.0,  601.0]
1649063067;[279.0,  937.0,  13.0,  181.0,  909.0]
1649063068;[699.0,  937.0,  195.0,  587.0,  937.0,  13.0]
1649063069;[937.0,  13.0]
1649063070;[937.0,  601.0,  13.0,  937.0]
1649063071;[195.0,  13.0,  349.0,  783.0,  13.0,  937.0,  587.0,  307.0]
1649063072;[139.0,  181.0,  349.0,  937.0,  13.0,  937.0,  447.0,  13.0]
1649063073;[293.0,  937.0,  13.0]
1649063074;[573.0,  923.0,  937.0,  447.0,  13.0,  937.0]
1649063075;[181.0,  587.0,  13.0,  13.0,  937.0]
1649063076;[307.0,  923.0,  937.0,  279.0]
1649063077;[685.0]
1649063078;[937.0,  13.0,  587.0]
1649063079;[307.0,  13.0,  937.0,  13.0,  573.0,  13.0]
1649063080;[587.0,  13.0,  13.0,  937.0]
1649063081;[293.0,  923.0]
1649063082;[937.0,  13.0,  937.0,  447.0]
1649063083;[923.0]
1649063084;[461.0,  461.0]
1649063085;[461.0,  13.0,  937.0]
1649063086;[335.0,  657.0]
1649063087;[321.0,  643.0,  937.0,  447.0]
1649063088;[559.0]
1649063089;[461.0,  461.0,  937.0]
1649063090;[573.0]
1649063092;[167.0,  447.0,  13.0,  167.0]
1649063093;[461.0]
1649063095;[447.0,  335.0,  447.0,  601.0]
1649063096;[13.0,  447.0]
1649063098;[321.0,  307.0]
1649063100;[461.0]
1649063101;[181.0]
1649063102;[559.0,  447.0]
1649063103;[461.0]
1649063107;[447.0]
1649063109;[13.0,  447.0]
1649063112;[13.0]
1649063115;[447.0]
1649063122;[937.0]
1649063123;[937.0]
1649063126;[433.0]
1649063128;[937.0]
1649063131;[937.0]
1649063132;[937.0]
1649063133;[923.0]
1649063136;[685.0,  307.0]
1649063140;[13.0,  13.0]
1649063142;[937.0,  937.0]
1649063143;[685.0]
1649063147;[447.0]
1649063149;[937.0]
1649063156;[461.0]
1649063161;[475.0]
1649063162;[13.0]
1649063488;[699.0,  923.0]
1649063494;[713.0,  349.0,  601.0,  195.0]
1649063495;[13.0,  447.0,  97.0,  699.0,  601.0]
1649063496;[13.0,  209.0,  97.0,  447.0,  699.0,  181.0,  713.0]
1649063497;[685.0,  13.0,  601.0,  699.0]
1649063498;[349.0,  13.0,  937.0,  699.0]
1649063499;[601.0,  83.0]
1649063500;[111.0,  937.0,  587.0,  699.0]
1649063501;[587.0]
1649063502;[937.0,  937.0]
1649063503;[937.0,  937.0]
1649063504;[937.0,  13.0]
1649063505;[937.0,  545.0]
1649063506;[937.0]
1649063507;[937.0]
1649063508;[937.0,  923.0]
1649063509;[937.0,  937.0]
1649063510;[937.0,  923.0,  937.0]
1649063512;[937.0,  923.0,  937.0]
1649063514;[937.0]
1649063518;[937.0]
1649063519;[937.0,  937.0]
1649063520;[545.0,  937.0]
1649063521;[937.0]
1649063522;[461.0,  923.0,  461.0,  461.0,  937.0]
1649063523;[923.0]
1649063524;[699.0,  699.0,  447.0]
1649063526;[937.0,  937.0,  937.0]
1649063527;[937.0]
1649063529;[573.0]
1649063531;[937.0]
1649063532;[461.0]
1649063534;[937.0,  461.0]
1649063535;[937.0,  937.0,  937.0]
1649063537;[937.0]
1649063593;[13.0]
1649063602;[13.0]
1649063613;[601.0]
1649063618;[433.0]
1649063625;[433.0]
1649063631;[881.0]
1649063640;[433.0]
1649063651;[587.0]
1649063683;[699.0]
1649063684;[825.0]
1649063697;[811.0]
1649063709;[489.0]
1649063712;[13.0]
1649063714;[489.0]
1649063716;[923.0,  97.0]
1649063717;[881.0,  237.0,  475.0,  335.0,  573.0,  97.0]
1649063718;[587.0,  881.0,  349.0,  489.0]
1649063719;[335.0,  461.0,  13.0,  461.0,  475.0,  335.0]
1649063720;[489.0,  13.0,  475.0,  573.0,  475.0,  881.0]
1649063722;[881.0,  475.0,  489.0]
1649063723;[335.0,  881.0,  937.0]
1649063724;[937.0,  937.0,  517.0]
1649063725;[419.0,  461.0]
1649063726;[937.0,  447.0,  461.0,  475.0,  489.0]
1649063728;[545.0,  475.0,  937.0]
1649063729;[447.0,  937.0,  475.0]
1649063730;[461.0,  489.0]
1649063731;[461.0]
1649063732;[937.0]
1649063733;[447.0]
1649063734;[321.0]
1649063735;[461.0]
1649063736;[937.0]
1649063737;[321.0]
1649063738;[349.0]
1649063739;[937.0,  937.0,  881.0]
1649063740;[937.0]
1649063741;[573.0,  881.0,  461.0]
1649063742;[881.0,  699.0]
1649063743;[937.0,  461.0]
1649063744;[13.0,  699.0]
1649063746;[545.0]
1649063747;[503.0,  447.0]
1649063748;[447.0]
1649063749;[615.0,  461.0]
1649063752;[13.0]
1649063757;[13.0,  447.0]
1649063758;[447.0]
1649063759;[573.0]
1649063760;[503.0]
1649063762;[461.0]
1649063764;[447.0]
1649063765;[461.0]
1649063767;[461.0]
1649063769;[461.0]
1649063771;[447.0]
1649063772;[447.0]
1649063801;[13.0]
1649063804;[433.0]
1649063805;[937.0]
1649063810;[587.0]
1649063829;[461.0]
1649063883;[461.0,  13.0]
1649063884;[13.0]
1649063885;[13.0]
1649063886;[13.0]
1649063915;[937.0]
1649063927;[601.0]
1649063943;[937.0]
1649063955;[13.0]
1649063963;[13.0]
1649063975;[447.0]
1649063992;[433.0]
1649063993;[433.0]
1649064019;[937.0,  433.0]
1649064022;[447.0]
1649064025;[517.0]
1649064029;[433.0]
1649064037;[251.0]
1649064048;[881.0]
1649064065;[433.0]
1649064081;[433.0]
1649064083;[433.0]
1649064084;[517.0,  27.0,  125.0]
1649064085;[783.0,  139.0,  517.0,  797.0]
1649064086;[27.0,  517.0,  419.0,  125.0]
1649064087;[741.0,  797.0,  27.0,  517.0]
1649064088;[27.0,  797.0,  783.0,  517.0]
1649064090;[797.0,  125.0]
1649064093;[783.0]
1649064094;[797.0]
1649064097;[937.0,  433.0]
1649064098;[937.0,  937.0]
1649064099;[797.0]
1649064100;[433.0,  797.0]
1649064101;[433.0,  797.0]
1649064103;[433.0,  797.0]
1649064104;[937.0]
1649064105;[783.0]
1649064106;[937.0]
1649064107;[783.0,  937.0,  797.0]
1649064108;[797.0,  433.0]
1649064109;[587.0]
1649064111;[13.0]
1649064112;[447.0,  797.0,  937.0]
1649064113;[923.0]
1649064114;[797.0]
1649064115;[433.0,  797.0]
1649064116;[937.0,  433.0]
1649064117;[937.0]
1649064119;[13.0,  573.0]
1649064120;[937.0]
1649064121;[923.0,  937.0]
1649064122;[937.0,  937.0]
1649064123;[937.0,  937.0]
1649064124;[937.0]
1649064127;[139.0,  13.0]
1649064129;[937.0]
1649064130;[461.0,  433.0,  713.0]
1649064131;[923.0]
1649064132;[447.0]
1649064136;[13.0]
1649064137;[573.0]
1649064140;[433.0]
1649064145;[433.0]
1649064146;[433.0]
1649064152;[657.0,  923.0,  321.0]
1649064158;[419.0]
1649064166;[13.0]
1649064167;[923.0]
1649064168;[839.0]
1649064172;[13.0]
1649064177;[671.0]
1649064179;[923.0]
1649064183;[433.0]
1649064188;[27.0]
1649064190;[13.0]
1649064197;[419.0]
1649064203;[923.0]
1649064214;[13.0]
1649064215;[433.0]
1649064216;[909.0]
1649064219;[13.0]
1649064223;[937.0]
1649064224;[433.0]
1649064225;[13.0]
1649064227;[391.0]
1649064233;[923.0]
1649064236;[447.0,  937.0]
1649064238;[937.0,  433.0,  13.0]
1649064240;[433.0]
1649064243;[13.0,  923.0]
1649064252;[447.0]
1649064256;[13.0]
1649064258;[13.0]
1649064261;[923.0]
1649064283;[13.0,  13.0]
1649064286;[671.0]
1649064288;[671.0]
1649064289;[895.0]
1649064291;[13.0,  265.0,  13.0]
1649064293;[13.0]
1649064298;[783.0,  27.0]
1649064302;[13.0,  433.0]
1649064304;[13.0]
1649064305;[741.0,  13.0]
1649064306;[13.0,  55.0]
1649064307;[13.0,  335.0,  13.0]
1649064308;[13.0]
1649064309;[13.0]
1649064310;[13.0,  615.0]
1649064311;[223.0,  335.0,  727.0,  13.0,  13.0,  237.0,  587.0,  615.0]
1649064313;[13.0,  321.0,  713.0,  13.0,  727.0]
1649064314;[13.0,  937.0,  13.0,  615.0]
1649064315;[601.0,  937.0,  335.0,  755.0,  727.0,  13.0]
1649064317;[13.0,  461.0,  13.0,  615.0,  937.0,  601.0,  223.0]
1649064318;[727.0,  13.0,  13.0,  727.0,  615.0,  461.0,  727.0]
1649064319;[13.0,  937.0,  937.0,  335.0]
1649064320;[615.0,  727.0,  13.0,  937.0]
1649064321;[937.0,  615.0,  937.0,  615.0]
1649064322;[937.0,  13.0]
1649064323;[937.0,  615.0,  13.0,  13.0]
1649064324;[937.0,  727.0,  937.0]
1649064325;[13.0,  13.0,  727.0,  937.0,  321.0,  13.0,  13.0]
1649064326;[727.0,  727.0,  937.0,  13.0,  615.0,  937.0]
1649064327;[13.0,  13.0,  937.0]
1649064328;[937.0,  13.0,  13.0,  937.0,  937.0]
1649064329;[13.0]
1649064330;[937.0,  601.0,  13.0]
1649064331;[13.0,  937.0,  937.0,  447.0,  335.0]
1649064332;[13.0,  13.0,  937.0,  937.0]
1649064333;[13.0,  13.0,  937.0,  13.0,  727.0,  447.0,  447.0,  13.0]
1649064334;[13.0,  13.0,  937.0,  447.0,  601.0]
1649064335;[13.0,  937.0]
1649064336;[13.0,  447.0,  937.0,  937.0]
1649064337;[13.0,  545.0,  363.0,  13.0,  13.0]
1649064338;[937.0,  937.0,  13.0]
1649064339;[937.0]
1649064340;[937.0,  937.0,  237.0,  937.0,  13.0]
1649064341;[937.0,  461.0,  13.0]
1649064342;[545.0,  447.0,  937.0]
1649064343;[937.0,  405.0,  13.0]
1649064344;[937.0,  13.0,  937.0]
1649064345;[13.0,  13.0,  937.0,  265.0,  937.0,  937.0,  643.0]
1649064346;[265.0,  237.0,  937.0,  937.0,  937.0]
1649064347;[937.0,  937.0,  937.0]
1649064350;[937.0,  13.0]
1649064351;[13.0,  13.0,  923.0]
1649064352;[937.0,  461.0,  881.0]
1649064353;[531.0,  923.0,  937.0,  937.0]
1649064354;[13.0]
1649064355;[741.0,  923.0]
1649064356;[461.0]
1649064357;[447.0,  461.0,  727.0,  461.0]
1649064358;[937.0,  13.0,  461.0]
1649064359;[937.0]
1649064360;[461.0,  713.0,  461.0]
1649064361;[643.0]
1649064362;[237.0]
1649064364;[461.0,  461.0]
1649064366;[447.0]
1649064369;[461.0]
1649064370;[447.0,  447.0]
1649064372;[13.0,  447.0,  321.0,  461.0]
1649064374;[461.0]
1649064375;[377.0]
1649064376;[447.0]
1649064377;[461.0]
1649064378;[321.0,  321.0]
1649064379;[461.0]
1649064380;[447.0,  545.0,  321.0]
1649064382;[447.0]
1649064383;[475.0]
1649064388;[307.0,  223.0]
1649064389;[615.0]
1649064391;[615.0,  111.0]
1649064393;[209.0,  937.0]
1649064397;[209.0]
1649064423;[321.0]
1649064432;[433.0]
1649064463;[699.0]
1649064480;[13.0]
1649064492;[937.0]
1649064508;[909.0]
1649064511;[461.0]
1649064517;[13.0,  13.0,  937.0]
1649064520;[433.0]
1649064524;[27.0]
1649064529;[125.0]
1649064531;[13.0]
1649064540;[937.0,  433.0]
1649064561;[13.0]
1649064572;[13.0]
1649064587;[13.0]
1649064595;[13.0]
1649064613;[433.0]
1649064626;[433.0]
1649064631;[13.0]
1649064639;[13.0]
1649064643;[13.0]
1649064647;[139.0]
1649064655;[433.0]
1649064659;[13.0]
1649064664;[433.0]
1649064682;[937.0]
1649064684;[937.0,  937.0]
1649064687;[195.0]
1649064696;[433.0]
1649064706;[937.0]
1649064707;[923.0]
1649064712;[13.0]
1649064714;[937.0]
1649064721;[13.0]
1649064734;[503.0]
1649064771;[433.0]
1649064776;[13.0]
1649064784;[741.0]
1649064798;[937.0]
1649064801;[13.0]
1649064804;[475.0]
1649064825;[741.0]
1649064834;[937.0]
1649064835;[447.0]
1649064836;[13.0,  69.0]
1649064839;[13.0]
1649064840;[13.0]
1649064841;[293.0,  447.0]
1649064843;[433.0,  181.0]
1649064844;[447.0]
1649064845;[125.0,  433.0]
1649064846;[909.0,  13.0]
1649064847;[489.0,  209.0,  125.0,  41.0]
1649064848;[489.0,  881.0,  867.0,  937.0]
1649064849;[601.0,  867.0,  461.0,  447.0]
1649064850;[475.0,  937.0,  881.0]
1649064851;[937.0,  433.0,  601.0,  475.0,  601.0]
1649064852;[937.0,  601.0]
1649064853;[867.0,  601.0,  937.0]
1649064855;[601.0,  937.0]
1649064856;[601.0]
1649064857;[867.0,  13.0,  867.0,  601.0]
1649064858;[531.0,  13.0]
1649064860;[601.0]
1649064861;[601.0]
1649064862;[13.0]
1649064863;[531.0]
1649064864;[559.0,  321.0]
1649064865;[937.0,  405.0,  937.0]
1649064866;[377.0,  209.0,  377.0]
1649064867;[937.0,  13.0,  377.0]
1649064868;[587.0,  405.0,  321.0]
1649064869;[587.0,  937.0]
1649064870;[937.0]
1649064871;[419.0,  475.0]
1649064872;[433.0,  461.0,  13.0,  391.0,  937.0,  937.0]
1649064873;[447.0,  475.0,  447.0]
1649064875;[461.0,  937.0]
1649064876;[937.0,  937.0,  937.0]
1649064877;[937.0]
1649064878;[937.0,  713.0,  447.0]
1649064880;[923.0,  937.0,  923.0]
1649064882;[937.0,  937.0,  937.0]
1649064884;[937.0,  923.0,  937.0]
1649064886;[937.0]
1649064887;[13.0,  937.0,  937.0,  461.0]
1649064890;[475.0]
1649064891;[937.0]
1649064894;[573.0]
1649064901;[573.0]
1649064902;[433.0]
1649064908;[573.0]
1649064909;[461.0,  321.0]
1649064914;[13.0]
1649064918;[531.0]
1649064921;[13.0]
1649064923;[937.0]
1649064926;[937.0]
1649064935;[13.0]
1649064944;[13.0]
1649064945;[13.0]
1649064961;[559.0]
1649064967;[419.0]
1649064969;[13.0]
1649064979;[13.0]
1649064984;[937.0]
1649064985;[923.0]
