1649079030;[-130.0]
1649079033;[-144.0]
1649079034;[-144.0]
1649079035;[-101.0]
1649079036;[-115.0]
1649079041;[-142.0]
1649079042;[-144.0]
1649079043;[-144.0]
1649079046;[-36.0,  -101.0,  -130.0]
1649079048;[-129.0]
1649079049;[-144.0,  -129.0]
1649079051;[-130.0,  -144.0]
1649079053;[-144.0,  -95.0]
1649079054;[-130.0]
1649079055;[-144.0]
1649079057;[-144.0]
1649079058;[-130.0]
1649079061;[-169.0,  -130.0]
1649079063;[-35.0,  -130.0,  -144.0]
1649079064;[-87.0]
1649079065;[-144.0]
1649079066;[-130.0]
1649079067;[-144.0]
1649079069;[-159.0]
1649079072;[-144.0]
1649079075;[-101.0,  -130.0]
1649079076;[-126.0]
1649079078;[-130.0]
1649079079;[-169.0]
1649079080;[-130.0]
1649079081;[-130.0]
1649079084;[-130.0]
1649079085;[-29.0]
1649079086;[-144.0,  -144.0]
1649079094;[-144.0]
1649079095;[-144.0,  -175.0]
1649079101;[-130.0,  -144.0]
1649079102;[-167.0,  -130.0]
1649079103;[-144.0]
1649079104;[-144.0]
1649079105;[-131.0]
1649079109;[-144.0]
1649079110;[-130.0]
1649079111;[-144.0]
1649079113;[-140.0]
1649079115;[-140.0,  -101.0,  -144.0]
1649079118;[-101.0]
1649079119;[-150.0]
1649079120;[-144.0]
1649079121;[-168.0,  -124.0]
1649079122;[-101.0]
1649079124;[-115.0]
1649079125;[-130.0,  -144.0]
1649079126;[-129.0]
1649079128;[-130.0,  -101.0]
1649079131;[-115.0]
1649079134;[-144.0,  -125.0]
1649079135;[-130.0]
1649079138;[-101.0]
1649079143;[-130.0,  -144.0]
1649079146;[-80.0,  -130.0]
1649079147;[-130.0]
1649079150;[-144.0,  -50.0]
1649079153;[-130.0]
1649079160;[-130.0]
1649079161;[-144.0]
1649079163;[-144.0]
1649079167;[-144.0]
1649079169;[-144.0]
1649079170;[-144.0]
1649079175;[-130.0]
1649079176;[-130.0,  -144.0]
1649079177;[-101.0]
1649079178;[-158.0]
1649079179;[-144.0]
1649079181;[-115.0]
1649079182;[-130.0]
1649079183;[-101.0]
1649079184;[-130.0]
1649079186;[-130.0,  -39.0]
1649079187;[-169.0]
1649079188;[-130.0]
1649079189;[-144.0,  -101.0,  -115.0]
1649079190;[-144.0,  -130.0]
1649079191;[-144.0]
1649079192;[-144.0]
1649079193;[-115.0]
1649079194;[-162.0]
1649079195;[-50.0,  -169.0]
1649079197;[-155.0,  -144.0]
1649079198;[-115.0]
1649079200;[-101.0,  -156.0]
1649079202;[-153.0]
1649079203;[-113.0,  -139.0,  -143.0,  -144.0,  -143.0]
1649079206;[-143.0]
1649079207;[-176.0]
1649079208;[-100.0]
1649079209;[-30.0]
1649079221;[-36.0]
1649079223;[-115.0]
1649079224;[-36.0]
1649079227;[-130.0,  -144.0,  -35.0]
1649079228;[-131.0]
1649079229;[-144.0]
1649079230;[-48.0,  -144.0]
1649079231;[-129.0,  -115.0,  -26.0]
1649079232;[-162.0,  -130.0]
1649079233;[-27.0]
1649079235;[-130.0]
1649079236;[-59.0]
1649079239;[-144.0,  -27.0,  -153.0]
1649079243;[-139.0]
1649079248;[-115.0]
1649079249;[-58.0,  -143.0,  -45.0]
1649079252;[-101.0,  -130.0]
1649079255;[-151.0,  -115.0]
1649079257;[-130.0]
1649079261;[-144.0]
1649079266;[-144.0,  -60.0]
1649079267;[-130.0,  -130.0]
1649079270;[-130.0,  -144.0]
1649079276;[-61.0,  -79.0]
1649079279;[-144.0,  -130.0]
1649079281;[-69.0,  -144.0]
1649079283;[-144.0]
1649079284;[-130.0]
1649079285;[-144.0,  -101.0]
1649079286;[-130.0]
1649079287;[-101.0]
1649079289;[-130.0]
1649079291;[-57.0,  -143.0]
1649079295;[-169.0]
1649079296;[-143.0]
1649079298;[-169.0]
1649079299;[-101.0]
1649079301;[-144.0,  -115.0,  -137.0]
1649079302;[-110.0,  -130.0]
1649079304;[-49.0]
1649079305;[-144.0,  -57.0]
1649079306;[-130.0]
1649079307;[-130.0]
1649079314;[-130.0,  -101.0]
1649079316;[-142.0]
1649079319;[-144.0,  -143.0]
1649079321;[-169.0,  -144.0]
1649079322;[-130.0,  -130.0,  -143.0,  -140.0]
1649079323;[-130.0]
1649079324;[-144.0]
1649079327;[-144.0,  -130.0,  -115.0,  -129.0]
1649079329;[-130.0]
1649079330;[-151.0]
1649079332;[-130.0]
1649079333;[-144.0]
1649079334;[-144.0]
1649079336;[-144.0]
1649079337;[-101.0]
1649079338;[-144.0]
1649079341;[-49.0]
1649079344;[-143.0,  -29.0,  -130.0]
1649079345;[-144.0]
1649079347;[-129.0,  -144.0,  -130.0]
1649079360;[-143.0]
1649079364;[-141.0]
1649079365;[-144.0]
1649079366;[-130.0]
1649079367;[-101.0]
1649079368;[-144.0]
1649079369;[-27.0]
1649079371;[-130.0]
1649079373;[-115.0]
1649079374;[-101.0]
1649079378;[-130.0,  -144.0]
1649079385;[-143.0]
1649079389;[-29.0]
1649079391;[-130.0]
1649079394;[-101.0,  -144.0]
1649079395;[-130.0]
1649079396;[-144.0]
1649079397;[-130.0,  -43.0,  -26.0]
1649079398;[-10.0]
1649079400;[-29.0,  -125.0]
1649079401;[-15.0]
1649079403;[-143.0]
1649079405;[-15.0,  -144.0]
1649079406;[-50.0,  -16.0]
1649079407;[-27.0,  -16.0]
1649079408;[-29.0]
1649079409;[-50.0,  -130.0]
1649079410;[-41.0]
1649079411;[-30.0,  -16.0]
1649079412;[-27.0]
1649079413;[-30.0]
1649079414;[-55.0,  -41.0]
1649079415;[-16.0]
1649079416;[-144.0]
1649079417;[-41.0]
1649079418;[-42.0,  -57.0,  -16.0]
1649079419;[-139.0,  -114.0,  -169.0,  -44.0]
1649079421;[-43.0,  -170.0]
1649079422;[-41.0]
1649079423;[-29.0]
1649079424;[-55.0,  -173.0]
1649079425;[-130.0]
1649079426;[-30.0,  -28.0]
1649079427;[-144.0]
1649079429;[-29.0]
1649079430;[-43.0]
1649079431;[-29.0]
1649079432;[-29.0]
1649079433;[-54.0,  -29.0]
1649079435;[-29.0]
1649079438;[-101.0]
1649079439;[-143.0]
1649079440;[-144.0]
1649079441;[-101.0]
1649079442;[-130.0]
1649079447;[-169.0]
1649079450;[-144.0]
1649079451;[-143.0]
1649079452;[-130.0]
1649079454;[-101.0]
1649079455;[-16.0,  -55.0]
1649079457;[-41.0]
1649079458;[-131.0]
1649079459;[-144.0,  -15.0]
1649079460;[-60.0]
1649079461;[-115.0]
1649079462;[-30.0]
1649079464;[-130.0,  -130.0,  -101.0]
1649079465;[-27.0]
1649079466;[-130.0,  -130.0]
1649079468;[-130.0]
1649079469;[-130.0]
1649079471;[-144.0,  -126.0]
1649079473;[-130.0,  -143.0]
1649079477;[-144.0,  -130.0]
1649079489;[-144.0]
1649079491;[-143.0,  -144.0]
1649079493;[-130.0]
1649079496;[-59.0]
1649079497;[-84.0]
1649079498;[-143.0]
1649079502;[-144.0]
1649079503;[-86.0]
1649079504;[-144.0]
1649079507;[-144.0]
1649079512;[-144.0]
1649079515;[-144.0]
1649079521;[-101.0]
1649079522;[-115.0,  -143.0]
1649079523;[-144.0]
1649079529;[-143.0]
1649079530;[-130.0]
1649079531;[-130.0]
1649079533;[-144.0]
1649079537;[-143.0]
1649079539;[-144.0]
1649079544;[-143.0]
1649079552;[-144.0]
1649079555;[-144.0]
1649079557;[-144.0]
1649079567;[-144.0]
1649079575;[-130.0,  -130.0]
1649079580;[-130.0]
1649079582;[-29.0,  -144.0]
1649079586;[-144.0]
1649079587;[-130.0]
1649079590;[-130.0]
1649079592;[-130.0]
1649079594;[-144.0]
1649079599;[-144.0]
1649079603;[-130.0]
1649079621;[-144.0]
1649079622;[-130.0]
1649079624;[-130.0,  -144.0]
1649079626;[-130.0]
1649079629;[-143.0,  -130.0,  -124.0,  -144.0]
1649079633;[-144.0]
1649079635;[-130.0]
1649079637;[-87.0,  -101.0]
1649079640;[-115.0]
1649079641;[-144.0]
1649079644;[-144.0]
1649079650;[-144.0]
1649079651;[-169.0]
1649079653;[-169.0]
1649079657;[-144.0]
1649079663;[-130.0]
1649079665;[-94.0]
1649079671;[-130.0]
1649079685;[-130.0,  -130.0]
1649079686;[-144.0]
1649079687;[-162.0]
1649079689;[-115.0]
1649079691;[-144.0]
1649079693;[-176.0]
1649079694;[-162.0]
1649079699;[-130.0]
1649079701;[-144.0]
1649079702;[-29.0]
1649079704;[-144.0]
1649079708;[-159.0]
1649079709;[-143.0]
1649079710;[-182.0,  -189.0]
1649079711;[-182.0,  -189.0]
1649079712;[-189.0]
1649079713;[-167.0,  -181.0,  -189.0]
1649079714;[-182.0]
1649079715;[-42.0,  -175.0]
1649079716;[-189.0,  -181.0]
1649079717;[-180.0,  -169.0,  -139.0,  -189.0]
1649079718;[-168.0,  -111.0,  -189.0]
1649079719;[-167.0]
1649079721;[-152.0,  -153.0]
1649079722;[-153.0,  -167.0,  -168.0]
1649079723;[-181.0]
1649079724;[-153.0]
1649079725;[-153.0]
1649079729;[-59.0,  -57.0]
1649079730;[-144.0,  -115.0]
1649079731;[-144.0]
1649079732;[-130.0]
1649079733;[-59.0,  -61.0]
1649079734;[-111.0,  -86.0]
1649079735;[-125.0,  -56.0]
1649079736;[-94.0]
1649079739;[-143.0,  -72.0]
1649079740;[-57.0]
1649079742;[-80.0,  -130.0]
1649079745;[-115.0,  -59.0]
1649079747;[-114.0]
1649079749;[-143.0]
1649079750;[-60.0]
1649079756;[-115.0]
1649079757;[-131.0,  -29.0,  -144.0]
1649079758;[-115.0,  -130.0]
1649079760;[-113.0]
1649079761;[-87.0]
1649079762;[-42.0]
1649079767;[-144.0]
1649079771;[-144.0]
1649079778;[-130.0]
1649079780;[-54.0]
1649079785;[-115.0]
1649079786;[-143.0]
1649079789;[-130.0]
1649079791;[-144.0,  -130.0]
1649079793;[-144.0]
1649079800;[-115.0,  -137.0]
1649079806;[-43.0]
1649079812;[-65.0]
1649079820;[-144.0]
1649079823;[-144.0]
1649079824;[-101.0]
1649079830;[-101.0]
1649079854;[-144.0]
1649079857;[-130.0]
1649079860;[-130.0]
1649079875;[-24.0]
1649079879;[-115.0]
1649079881;[-130.0]
1649079882;[-144.0]
1649079889;[-169.0,  -130.0]
1649079890;[-169.0,  -130.0]
1649079892;[-162.0]
1649079894;[-162.0]
1649079896;[-130.0]
1649079898;[-24.0]
1649079901;[-153.0]
1649079902;[-153.0]
1649079904;[-130.0]
1649079907;[-130.0,  -144.0,  -114.0]
1649079909;[-144.0]
1649079910;[-130.0,  -115.0]
1649079911;[-144.0,  -130.0]
1649079914;[-144.0,  -189.0]
1649079916;[-130.0]
1649079923;[-144.0,  -130.0]
1649079924;[-144.0]
1649079925;[-65.0]
1649079934;[-144.0]
1649079936;[-144.0]
1649079938;[-130.0]
1649079939;[-130.0]
1649079940;[-144.0]
1649079941;[-144.0]
1649079942;[-101.0]
1649079944;[-130.0]
1649079945;[-144.0]
1649079947;[-165.0]
1649079949;[-131.0,  -144.0]
1649079951;[-130.0]
1649079955;[-29.0]
1649079958;[-144.0]
1649079961;[-144.0,  -29.0]
1649079962;[-29.0,  -29.0]
1649079965;[-29.0]
1649079967;[-20.0]
1649079969;[-87.0]
1649079971;[-36.0,  -21.0,  -11.0,  -11.0]
1649079972;[-144.0]
1649079974;[-144.0]
1649079976;[-130.0]
1649079978;[-130.0,  -29.0]
1649079979;[-115.0]
1649079981;[-130.0]
1649079984;[-130.0,  -144.0]
1649079987;[-144.0]
1649079988;[-162.0,  -130.0,  -144.0]
1649079996;[-52.0]
1649079998;[-29.0]
1649079999;[-130.0,  -153.0]
1649080000;[-29.0,  -144.0]
1649080002;[-142.0]
1649080003;[-137.0,  -115.0,  -129.0]
1649080008;[-144.0]
1649080013;[-115.0]
1649080014;[-144.0]
1649080015;[-130.0]
1649080016;[-101.0]
1649080017;[-130.0]
1649080019;[-131.0,  -144.0]
1649080024;[-115.0]
1649080031;[-29.0,  -32.0]
1649080033;[-144.0]
1649080035;[-131.0]
1649080043;[-130.0]
1649080044;[-29.0]
1649080047;[-130.0]
1649080052;[-130.0]
1649080058;[-130.0]
1649080062;[-55.0]
1649080067;[-130.0]
1649080073;[-87.0]
1649080087;[-79.0]
1649080098;[-130.0]
1649080101;[-144.0]
1649080104;[-126.0]
1649080109;[-144.0]
1649080113;[-115.0,  -87.0]
1649080116;[-130.0]
1649080121;[-29.0]
1649080128;[-144.0]
1649080139;[-101.0,  -144.0]
1649080140;[-87.0]
1649080141;[-130.0,  -142.0]
1649080152;[-144.0]
1649080153;[-130.0,  -29.0]
1649080154;[-101.0]
1649080161;[-130.0]
1649080177;[-144.0]
1649080179;[-130.0]
1649080182;[-130.0]
1649080183;[-144.0]
1649080188;[-130.0]
1649080190;[-87.0,  -130.0]
1649080191;[-130.0]
1649080192;[-144.0]
1649080194;[-130.0]
1649080196;[-130.0]
1649080200;[-130.0]
1649080201;[-143.0]
1649080213;[-130.0]
1649080214;[-130.0]
1649080216;[-144.0,  -144.0]
1649080218;[-144.0]
1649080221;[-140.0]
1649080222;[-127.0]
1649080223;[-137.0]
1649080228;[-144.0]
1649080229;[-130.0]
1649080233;[-144.0]
1649080235;[-42.0,  -101.0]
1649080241;[-130.0]
1649080243;[-130.0]
1649080247;[-130.0]
1649080251;[-79.0]
1649080260;[-130.0]
1649080263;[-141.0]
1649080267;[-143.0]
1649080269;[-149.0]
1649080271;[-130.0]
1649080272;[-130.0]
1649080274;[-144.0]
1649080275;[-115.0]
1649080283;[-144.0]
1649080301;[-115.0,  -36.0]
1649080309;[-27.0]
1649080328;[-176.0]
1649080329;[-176.0]
1649080330;[-176.0,  -176.0]
1649080332;[-176.0]
1649080333;[-153.0]
1649080334;[-144.0]
1649080335;[-153.0,  -154.0]
1649080337;[-176.0]
1649080338;[-176.0,  -153.0]
1649080339;[-153.0]
1649080340;[-162.0]
1649080342;[-176.0]
1649080343;[-144.0,  -176.0]
1649080344;[-176.0,  -167.0]
1649080345;[-176.0]
1649080346;[-153.0]
1649080347;[-153.0]
1649080348;[-144.0,  -33.0]
1649080349;[-130.0,  -153.0]
1649080350;[-130.0,  -144.0]
1649080351;[-153.0,  -115.0]
1649080352;[-153.0,  -27.0]
1649080353;[-144.0,  -109.0,  -153.0]
1649080355;[-130.0,  -29.0]
1649080356;[-36.0]
1649080358;[-101.0]
1649080359;[-59.0,  -27.0]
1649080361;[-59.0]
1649080362;[-130.0]
1649080363;[-144.0]
1649080365;[-156.0]
1649080366;[-170.0]
1649080368;[-130.0]
1649080379;[-176.0]
1649080381;[-176.0,  -144.0]
1649080389;[-144.0]
1649080390;[-15.0,  -168.0,  -153.0]
1649080391;[-144.0]
1649080393;[-130.0]
1649080397;[-144.0]
1649080398;[-130.0,  -144.0]
1649080402;[-130.0,  -101.0]
1649080403;[-140.0,  -144.0]
1649080404;[-130.0]
1649080405;[-69.0,  -129.0]
1649080407;[-144.0]
1649080408;[-29.0,  -176.0]
1649080409;[-161.0]
1649080416;[-153.0]
1649080417;[-47.0,  -138.0,  -144.0]
1649080422;[-144.0]
1649080424;[-144.0]
1649080425;[-130.0]
1649080426;[-144.0]
1649080428;[-144.0]
1649080430;[-36.0]
1649080440;[-80.0,  -115.0]
1649080442;[-144.0,  -50.0]
1649080448;[-144.0]
1649080451;[-61.0]
1649080452;[-144.0]
1649080460;[-36.0,  -144.0]
1649080461;[-162.0]
1649080464;[-130.0]
1649080466;[-144.0]
1649080469;[-50.0,  -143.0,  -167.0]
1649080473;[-144.0]
1649080475;[-144.0]
1649080476;[-144.0]
1649080479;[-130.0]
1649080481;[-130.0]
1649080482;[-50.0]
1649080483;[-144.0]
1649080487;[-169.0]
1649080489;[-144.0]
1649080493;[-140.0]
1649080495;[-169.0]
1649080498;[-131.0,  -144.0]
1649080499;[-50.0]
1649080505;[-130.0]
1649080507;[-130.0]
1649080509;[-127.0,  -130.0]
1649080515;[-130.0,  -50.0]
1649080521;[-68.0]
1649080524;[-169.0]
1649080525;[-131.0]
1649080526;[-144.0]
1649080532;[-130.0]
1649080535;[-144.0]
1649080538;[-101.0]
1649080540;[-144.0]
1649080542;[-130.0]
1649080545;[-27.0]
1649080554;[-115.0]
1649080559;[-115.0]
1649080562;[-144.0]
1649080564;[-114.0]
1649080565;[-144.0]
1649080567;[-131.0,  -144.0,  -130.0]
1649080568;[-131.0]
1649080569;[-144.0]
1649080570;[-143.0]
1649080572;[-38.0,  -144.0]
1649080574;[-61.0]
1649080575;[-29.0]
1649080590;[-144.0]
1649080591;[-115.0]
1649080592;[-130.0]
1649080593;[-54.0]
1649080595;[-143.0]
1649080596;[-144.0]
1649080599;[-54.0]
1649080603;[-101.0,  -130.0]
1649080604;[-144.0]
1649080609;[-54.0]
1649080610;[-130.0]
1649080612;[-29.0]
1649080614;[-115.0]
1649080615;[-29.0]
1649080616;[-144.0]
1649080618;[-144.0]
1649080620;[-130.0]
1649080621;[-29.0]
1649080623;[-144.0,  -101.0]
1649080625;[-129.0,  -101.0,  -130.0]
1649080626;[-45.0]
1649080628;[-135.0]
1649080631;[-101.0]
1649080634;[-130.0]
1649080637;[-29.0]
1649080639;[-47.0]
1649080640;[-87.0,  -130.0,  -144.0]
1649080642;[-68.0]
1649080643;[-144.0]
1649080645;[-101.0]
1649080647;[-29.0]
1649080648;[-144.0]
1649080655;[-144.0,  -29.0]
1649080663;[-144.0]
1649080665;[-130.0,  -144.0]
1649080670;[-144.0]
1649080671;[-144.0]
1649080673;[-130.0]
1649080680;[-130.0,  -130.0,  -144.0]
1649080684;[-131.0,  -144.0]
1649080690;[-101.0,  -144.0]
1649080691;[-87.0,  -130.0]
1649080694;[-144.0]
1649080696;[-87.0,  -144.0]
1649080699;[-61.0,  -130.0]
1649080700;[-101.0]
1649080701;[-130.0]
1649080704;[-144.0,  -101.0]
1649080706;[-144.0,  -130.0]
1649080708;[-130.0]
1649080710;[-130.0,  -170.0,  -131.0]
1649080712;[-87.0]
1649080713;[-101.0]
1649080716;[-101.0]
1649080717;[-144.0,  -54.0]
1649080718;[-144.0]
1649080720;[-130.0,  -144.0]
1649080722;[-116.0]
1649080723;[-101.0,  -130.0]
1649080726;[-130.0]
1649080727;[-29.0,  -101.0,  -15.0]
1649080728;[-130.0,  -60.0]
1649080729;[-87.0,  -139.0]
1649080730;[-127.0,  -101.0,  -129.0]
1649080731;[-144.0,  -130.0]
1649080733;[-144.0]
1649080734;[-130.0]
1649080736;[-144.0]
1649080737;[-29.0,  -48.0,  -144.0,  -87.0]
1649080739;[-43.0]
1649080740;[-36.0]
1649080741;[-144.0]
1649080742;[-144.0]
1649080744;[-93.0]
1649080745;[-144.0]
1649080746;[-129.0,  -130.0]
1649080748;[-128.0,  -101.0,  -144.0]
1649080750;[-144.0]
1649080751;[-144.0]
1649080757;[-144.0]
1649080758;[-169.0]
1649080759;[-155.0]
1649080761;[-48.0]
1649080768;[-144.0]
1649080769;[-144.0]
1649080770;[-58.0,  -87.0,  -130.0]
1649080775;[-130.0]
1649080776;[-143.0]
1649080777;[-130.0,  -169.0,  -101.0,  -144.0]
1649080778;[-130.0]
1649080779;[-87.0,  -130.0]
1649080780;[-143.0]
1649080781;[-155.0,  -53.0]
1649080782;[-144.0]
1649080783;[-144.0,  -130.0]
1649080784;[-87.0,  -101.0,  -130.0]
1649080786;[-101.0,  -144.0]
1649080789;[-144.0]
1649080790;[-144.0,  -67.0,  -65.0]
1649080791;[-144.0]
1649080792;[-144.0]
1649080794;[-87.0,  -101.0]
1649080796;[-143.0,  -135.0]
1649080798;[-143.0,  -144.0]
1649080806;[-30.0]
1649080807;[-115.0]
1649080809;[-130.0]
1649080813;[-144.0]
1649080814;[-101.0,  -130.0]
1649080815;[-144.0]
1649080819;[-129.0,  -130.0,  -155.0,  -144.0]
1649080821;[-127.0]
1649080822;[-144.0,  -126.0]
1649080825;[-130.0]
1649080833;[-101.0]
1649080834;[-130.0]
1649080836;[-130.0]
1649080838;[-144.0]
1649080839;[-144.0]
1649080841;[-144.0]
1649080844;[-169.0,  -144.0]
1649080845;[-130.0]
1649080846;[-101.0,  -130.0,  -156.0,  -144.0]
1649080848;[-130.0]
1649080849;[-125.0,  -144.0]
1649080853;[-144.0]
1649080855;[-155.0]
1649080858;[-144.0]
1649080859;[-144.0]
1649080861;[-144.0]
1649080862;[-130.0]
1649080863;[-130.0]
1649080868;[-52.0,  -87.0]
1649080869;[-144.0,  -169.0]
1649080870;[-131.0,  -144.0]
1649080872;[-130.0]
1649080874;[-130.0]
1649080876;[-144.0,  -53.0,  -115.0]
1649080877;[-144.0,  -87.0]
1649080879;[-130.0,  -115.0,  -144.0]
1649080881;[-144.0,  -97.0]
1649080884;[-29.0,  -130.0,  -144.0]
1649080885;[-87.0,  -169.0]
1649080886;[-144.0]
1649080889;[-155.0]
1649080890;[-15.0]
1649080893;[-144.0]
1649080895;[-69.0]
1649080897;[-144.0]
1649080898;[-29.0]
1649080899;[-130.0]
1649080901;[-30.0,  -144.0,  -30.0]
1649080903;[-144.0]
1649080905;[-130.0]
1649080915;[-144.0]
1649080917;[-30.0]
1649080922;[-69.0]
1649080925;[-15.0]
1649080926;[-36.0,  -144.0,  -30.0]
1649080927;[-33.0]
1649080928;[-36.0,  -39.0,  -38.0,  -30.0]
1649080929;[-29.0]
1649080930;[-11.0,  -130.0,  -144.0,  -33.0,  -36.0]
1649080931;[-11.0]
1649080932;[-33.0,  -35.0,  -36.0,  -25.0]
1649080933;[-32.0,  -50.0,  -11.0,  -18.0]
1649080934;[-35.0,  -170.0]
1649080935;[-19.0,  -37.0]
1649080936;[-32.0,  -41.0,  -25.0,  -19.0,  -26.0]
1649080937;[-33.0,  -25.0]
1649080938;[-32.0,  -11.0]
1649080939;[-144.0,  -30.0,  -56.0,  -32.0]
1649080941;[-35.0,  -25.0,  -11.0]
1649080942;[-144.0]
1649080943;[-130.0,  -27.0,  -61.0,  -144.0]
1649080944;[-153.0,  -42.0,  -25.0]
1649080945;[-27.0,  -36.0,  -130.0,  -115.0]
1649080946;[-11.0,  -142.0]
1649080947;[-41.0]
1649080948;[-25.0]
1649080949;[-41.0]
1649080950;[-79.0]
1649080951;[-26.0,  -101.0,  -11.0,  -36.0]
1649080952;[-130.0]
1649080954;[-20.0,  -25.0,  -11.0,  -11.0]
1649080957;[-144.0,  -24.0]
1649080958;[-23.0]
1649080959;[-144.0]
1649080963;[-31.0,  -19.0]
1649080965;[-37.0]
1649080967;[-24.0]
1649080969;[-130.0]
1649080970;[-144.0,  -25.0]
1649080971;[-29.0]
1649080972;[-130.0]
1649080973;[-29.0]
1649080974;[-24.0]
1649080976;[-130.0,  -29.0]
1649080979;[-130.0]
1649080980;[-130.0,  -144.0]
1649080982;[-30.0,  -169.0,  -80.0]
1649080983;[-30.0]
1649080984;[-144.0]
1649080985;[-29.0]
1649080991;[-30.0]
1649080992;[-29.0]
1649080993;[-130.0]
1649080994;[-144.0]
1649080995;[-144.0,  -43.0]
1649080997;[-144.0]
1649080999;[-130.0,  -46.0]
1649081000;[-140.0]
1649081001;[-130.0,  -130.0]
1649081002;[-29.0,  -144.0]
1649081004;[-29.0]
1649081010;[-29.0,  -29.0]
1649081011;[-144.0]
1649081012;[-11.0]
1649081018;[-144.0]
1649081019;[-144.0,  -29.0]
1649081026;[-36.0]
1649081027;[-29.0,  -31.0]
1649081031;[-130.0]
1649081032;[-28.0]
1649081033;[-130.0]
1649081038;[-115.0]
1649081040;[-144.0,  -115.0]
1649081041;[-29.0,  -18.0]
1649081043;[-29.0]
1649081046;[-41.0]
1649081047;[-101.0,  -74.0]
1649081050;[-101.0]
1649081053;[-130.0]
1649081054;[-144.0]
1649081060;[-144.0]
1649081061;[-130.0,  -29.0]
1649081069;[-9.0]
1649081074;[-130.0]
1649081075;[-101.0]
1649081077;[-144.0]
1649081079;[-130.0]
1649081089;[-144.0,  -130.0]
1649081091;[-144.0]
1649081093;[-129.0]
1649081097;[-168.0]
1649081103;[-144.0]
1649081104;[-130.0,  -130.0]
1649081105;[-144.0]
1649081115;[-130.0]
1649081124;[-130.0]
1649081125;[-144.0]
1649081129;[-140.0]
1649081139;[-101.0]
1649081145;[-130.0,  -130.0]
1649081146;[-144.0]
1649081148;[-101.0]
1649081162;[-144.0]
1649081168;[-144.0]
1649081174;[-144.0]
1649081180;[-169.0]
1649081185;[-130.0]
1649081212;[-130.0]
1649081219;[-144.0]
1649081225;[-144.0]
1649081229;[-130.0]
1649081234;[-115.0]
1649081235;[-101.0]
1649081240;[-96.0]
1649081241;[-130.0]
1649081274;[-144.0]
1649081287;[-130.0]
1649081288;[-130.0]
1649081294;[-137.0]
1649081309;[-130.0]
1649081310;[-131.0]
1649081320;[-87.0]
1649081323;[-130.0]
1649081330;[-130.0]
1649081336;[-101.0]
1649081343;[-143.0]
1649081344;[-130.0]
1649081350;[-131.0]
1649081351;[-130.0,  -144.0]
1649081370;[-144.0]
1649081393;[-143.0]
1649081399;[-137.0]
1649081406;[-144.0]
1649081422;[-101.0]
1649081428;[-127.0]
1649081433;[-123.0]
1649081434;[-28.0]
1649081441;[-130.0]
1649081447;[-144.0]
1649081449;[-130.0]
1649081453;[-143.0]
1649081479;[-174.0]
1649081480;[-176.0]
1649081483;[-115.0]
1649081486;[-130.0,  -101.0,  -167.0]
1649081487;[-153.0]
1649081488;[-115.0]
1649081491;[-130.0,  -140.0]
1649081496;[-59.0]
1649081498;[-176.0]
1649081500;[-142.0]
1649081502;[-58.0]
1649081504;[-130.0,  -144.0]
1649081505;[-74.0,  -115.0]
1649081508;[-115.0,  -101.0]
1649081509;[-182.0]
1649081513;[-130.0,  -144.0,  -153.0]
1649081515;[-52.0]
1649081518;[-73.0]
1649081520;[-99.0]
1649081525;[-182.0]
1649081526;[-144.0]
1649081527;[-130.0,  -115.0]
1649081529;[-29.0]
1649081531;[-144.0]
1649081532;[-137.0]
1649081535;[-144.0]
1649081536;[-181.0,  -68.0]
1649081543;[-176.0]
1649081550;[-167.0]
1649081552;[-56.0]
1649081555;[-144.0]
1649081557;[-155.0,  -130.0]
1649081561;[-130.0]
1649081565;[-143.0]
1649081571;[-144.0]
1649081576;[-138.0]
1649081577;[-175.0]
1649081578;[-130.0]
1649081580;[-167.0]
1649081589;[-101.0]
1649081595;[-130.0]
1649081599;[-143.0]
1649081600;[-129.0]
1649081609;[-130.0]
1649081611;[-144.0]
1649081618;[-130.0]
1649081623;[-27.0]
1649081626;[-27.0]
1649081628;[-182.0]
1649081631;[-131.0,  -144.0]
1649081633;[-130.0,  -144.0]
1649081651;[-59.0]
1649081654;[-73.0]
1649081673;[-29.0,  -144.0]
1649081674;[-130.0]
1649081679;[-130.0]
1649081682;[-144.0]
1649081689;[-144.0]
1649081690;[-144.0]
1649081704;[-144.0]
1649081707;[-130.0]
1649081708;[-176.0]
1649081709;[-130.0]
1649081710;[-130.0]
1649081711;[-144.0,  -167.0]
1649081712;[-144.0]
1649081713;[-125.0]
1649081720;[-130.0]
1649081723;[-144.0]
1649081727;[-130.0]
1649081730;[-164.0,  -163.0]
1649081741;[-87.0]
1649081758;[-130.0]
1649081764;[-144.0]
1649081779;[-130.0]
1649081788;[-144.0]
1649081791;[-101.0]
1649081798;[-144.0]
1649081802;[-162.0]
1649081808;[-153.0]
1649081813;[-130.0]
1649081817;[-142.0,  -130.0,  -144.0]
1649081827;[-167.0]
1649081828;[-130.0]
1649081840;[-143.0]
1649081872;[-144.0]
1649081875;[-59.0]
1649081888;[-87.0]
1649081890;[-87.0]
1649081891;[-130.0,  -144.0]
1649081895;[-144.0]
1649081899;[-130.0]
1649081910;[-130.0]
1649081919;[-144.0,  -130.0]
1649081920;[-130.0]
1649081927;[-144.0]
