1652089033;[601.0,  937.0,  209.0,  601.0]
1652089034;[601.0]
1652089035;[937.0,  937.0]
1652089036;[937.0]
1652089038;[937.0]
1652089039;[937.0,  937.0]
1652089040;[937.0]
1652089041;[937.0]
1652089042;[937.0]
1652089043;[937.0,  167.0]
1652089044;[587.0]
1652089045;[937.0]
1652089046;[937.0]
1652089047;[937.0]
1652089048;[937.0]
1652089049;[937.0,  937.0,  937.0,  937.0]
1652089053;[937.0]
1652089054;[937.0]
1652089056;[937.0]
1652089059;[937.0]
1652089066;[937.0]
1652089069;[937.0]
1652089073;[937.0]
1652089075;[937.0]
1652089078;[433.0]
1652089083;[587.0]
1652089105;[909.0]
1652089146;[699.0]
1652089154;[13.0]
1652089259;[699.0]
1652089260;[699.0,  727.0]
1652089360;[13.0]
1652089368;[13.0]
1652089373;[937.0]
1652089374;[13.0]
1652089378;[937.0]
1652089380;[13.0]
1652089383;[13.0]
1652089386;[13.0]
1652089390;[13.0]
1652089392;[237.0,  545.0,  13.0]
1652089393;[13.0,  139.0,  153.0,  125.0,  629.0]
1652089394;[545.0,  531.0,  237.0]
1652089395;[13.0,  629.0,  139.0]
1652089396;[643.0,  517.0,  531.0]
1652089397;[573.0,  629.0,  531.0]
1652089398;[643.0,  433.0]
1652089400;[531.0]
1652089401;[447.0]
1652089402;[447.0]
1652089404;[433.0]
1652089406;[433.0]
1652089415;[447.0]
1652089420;[13.0]
1652089508;[937.0]
1652089513;[937.0]
1652089525;[13.0]
1652089530;[937.0]
1652089541;[13.0]
1652089570;[13.0]
1652089617;[923.0]
1652089666;[433.0]
1652089714;[13.0]
1652089739;[545.0]
1652089743;[531.0]
1652089788;[209.0]
1652089807;[937.0]
1652089822;[937.0]
1652089826;[937.0]
1652089837;[531.0]
1652089851;[923.0]
1652089872;[923.0]
1652089926;[923.0]
1652089944;[923.0]
1652089954;[13.0]
1652089981;[13.0]
1652089996;[13.0]
1652090144;[13.0]
1652090148;[13.0]
1652090153;[587.0]
1652090162;[321.0]
1652090176;[13.0]
1652090177;[13.0]
1652090184;[937.0,  937.0]
1652090209;[937.0]
1652090224;[13.0,  13.0]
1652090231;[13.0,  13.0]
1652090239;[153.0]
1652090243;[251.0]
1652090246;[307.0]
1652090305;[895.0]
1652090353;[265.0]
1652090418;[321.0]
1652090447;[293.0]
1652090466;[937.0]
1652090467;[937.0]
1652090496;[895.0]
1652090502;[13.0,  13.0,  13.0]
1652090503;[657.0,  573.0,  13.0,  279.0,  167.0]
1652090504;[293.0,  559.0,  13.0,  13.0,  657.0]
1652090505;[167.0,  279.0,  937.0,  293.0,  657.0]
1652090506;[13.0,  167.0,  937.0,  573.0,  279.0]
1652090507;[13.0,  937.0,  293.0]
1652090508;[573.0,  13.0,  937.0,  937.0,  167.0,  657.0]
1652090509;[13.0,  279.0,  909.0,  937.0,  937.0]
1652090510;[573.0,  13.0,  167.0]
1652090511;[13.0,  279.0,  937.0,  573.0,  167.0,  279.0,  13.0]
1652090512;[937.0,  13.0,  937.0,  167.0]
1652090513;[937.0,  13.0,  279.0,  937.0]
1652090514;[251.0,  13.0,  279.0,  447.0,  13.0,  167.0,  181.0]
1652090515;[937.0,  937.0,  279.0]
1652090516;[937.0,  937.0,  573.0,  167.0,  237.0,  167.0,  279.0]
1652090517;[447.0,  937.0]
1652090518;[167.0,  13.0,  167.0,  279.0]
1652090519;[461.0,  937.0]
1652090520;[937.0,  279.0,  937.0,  923.0]
1652090521;[279.0,  937.0,  685.0]
1652090522;[937.0,  447.0]
1652090523;[279.0]
1652090524;[937.0,  937.0,  13.0]
1652090525;[111.0]
1652090526;[881.0]
1652090528;[937.0]
1652090529;[937.0]
1652090530;[573.0]
1652090534;[937.0]
1652090540;[937.0]
1652090542;[587.0,  461.0,  713.0]
1652090543;[937.0]
1652090544;[937.0,  461.0]
1652090546;[447.0]
1652090549;[937.0]
1652090550;[461.0]
1652090551;[447.0]
1652090552;[937.0]
1652090556;[447.0]
1652090559;[937.0]
1652090564;[937.0]
1652090587;[937.0]
1652090594;[937.0]
1652090596;[237.0]
1652090614;[699.0]
1652090707;[13.0]
1652090758;[13.0,  447.0]
1652090765;[13.0]
1652090790;[13.0]
1652090808;[867.0]
1652090809;[475.0,  587.0,  83.0,  223.0,  475.0]
1652090810;[475.0,  881.0,  587.0,  881.0]
1652090811;[13.0,  13.0,  475.0,  937.0,  881.0]
1652090812;[475.0,  937.0,  475.0]
1652090813;[13.0,  489.0,  937.0,  13.0]
1652090814;[937.0,  475.0,  937.0,  13.0]
1652090815;[937.0]
1652090816;[937.0,  13.0,  13.0]
1652090817;[13.0,  937.0]
1652090819;[937.0,  937.0]
1652090820;[13.0,  937.0]
1652090821;[13.0]
1652090822;[937.0,  13.0,  937.0]
1652090823;[13.0]
1652090825;[937.0,  937.0]
1652090827;[937.0]
1652090828;[573.0,  937.0]
1652090831;[937.0]
1652090834;[937.0]
1652090835;[447.0]
1652090836;[937.0,  937.0]
1652090837;[937.0]
1652090838;[937.0,  937.0]
1652090844;[937.0]
1652090846;[433.0]
1652090852;[559.0]
1652090954;[937.0]
1652090997;[433.0]
1652091045;[475.0]
1652091063;[447.0]
1652091097;[13.0]
1652091105;[13.0]
1652091160;[881.0]
1652091161;[251.0,  13.0,  923.0]
1652091164;[27.0,  139.0,  615.0,  125.0,  517.0]
1652091165;[517.0,  125.0,  27.0]
1652091166;[377.0,  125.0,  909.0,  517.0]
1652091167;[265.0,  125.0,  13.0]
1652091168;[517.0,  937.0,  265.0,  13.0,  363.0]
1652091169;[111.0,  447.0,  363.0,  433.0]
1652091170;[279.0,  937.0,  517.0,  937.0,  363.0]
1652091171;[279.0,  881.0,  503.0,  447.0]
1652091172;[279.0]
1652091174;[895.0,  13.0,  265.0]
1652091175;[447.0,  433.0]
1652091176;[13.0]
1652091183;[13.0]
1652091184;[573.0,  937.0]
1652091185;[909.0]
1652091186;[937.0]
1652091189;[13.0,  923.0]
1652091190;[937.0]
1652091192;[937.0]
1652091198;[447.0]
1652091208;[433.0]
1652091221;[433.0]
1652091236;[265.0]
1652091270;[125.0]
1652091276;[13.0]
1652091279;[13.0]
1652091288;[433.0]
1652091322;[587.0]
1652091335;[13.0]
1652091351;[587.0]
1652091379;[265.0]
1652091466;[937.0]
1652091473;[601.0,  251.0]
1652091476;[937.0,  937.0]
1652091502;[923.0]
1652091508;[923.0]
1652091512;[895.0]
1652091515;[895.0]
1652091524;[881.0]
1652091537;[923.0]
1652091539;[909.0]
1652091550;[937.0]
1652091555;[937.0]
1652091559;[881.0]
1652091566;[923.0]
1652091572;[937.0]
1652091574;[923.0]
1652091596;[923.0]
1652091601;[923.0]
1652091605;[923.0]
1652091624;[923.0]
1652091632;[909.0]
1652091634;[923.0]
1652091637;[909.0]
1652091762;[937.0]
1652091781;[923.0]
1652091796;[937.0]
1652091839;[13.0]
1652091850;[937.0]
1652091865;[447.0]
1652091887;[923.0]
1652091942;[293.0]
1652091954;[937.0]
1652091957;[293.0]
1652092037;[433.0]
1652092038;[797.0]
1652092040;[447.0,  811.0]
1652092041;[811.0]
1652092042;[741.0,  811.0]
1652092043;[111.0]
1652092044;[797.0]
1652092045;[97.0,  937.0]
1652092046;[797.0]
1652092047;[111.0,  797.0]
1652092048;[811.0]
1652092049;[111.0,  797.0]
1652092050;[937.0,  111.0,  937.0,  937.0,  937.0]
1652092051;[111.0]
1652092052;[587.0]
1652092053;[111.0]
1652092054;[111.0]
1652092055;[111.0]
1652092056;[97.0]
1652092057;[937.0,  111.0]
1652092059;[111.0]
1652092062;[97.0,  111.0]
1652092064;[111.0]
1652092068;[111.0]
1652092071;[937.0]
1652092093;[13.0]
1652092095;[13.0]
1652092102;[13.0]
1652092104;[937.0,  13.0]
1652092119;[671.0]
1652092125;[13.0]
1652092126;[13.0]
1652092129;[811.0]
1652092132;[13.0,  13.0]
1652092186;[13.0]
1652092189;[321.0]
1652092195;[13.0]
1652092217;[13.0]
1652092267;[895.0]
1652092291;[13.0]
1652092301;[41.0]
1652092305;[13.0]
1652092315;[293.0]
1652092353;[909.0]
1652092367;[293.0]
1652092381;[13.0]
1652092383;[13.0]
1652092384;[909.0,  13.0]
1652092385;[937.0]
1652092386;[13.0,  13.0]
1652092387;[83.0]
1652092388;[13.0]
1652092391;[447.0,  895.0]
1652092392;[13.0,  13.0]
1652092394;[13.0]
1652092395;[13.0]
1652092396;[433.0]
1652092398;[447.0,  531.0]
1652092399;[615.0]
1652092404;[13.0]
1652092405;[657.0]
1652092408;[587.0]
1652092420;[13.0]
1652092445;[937.0]
1652092455;[13.0]
1652092471;[13.0]
1652092477;[251.0,  13.0]
1652092481;[363.0]
1652092494;[13.0]
1652092499;[13.0]
1652092501;[13.0]
1652092529;[13.0]
1652092542;[937.0]
1652092543;[937.0]
1652092545;[937.0,  909.0,  937.0]
1652092548;[937.0]
1652092550;[923.0,  937.0,  937.0]
1652092551;[937.0]
1652092552;[937.0]
1652092553;[937.0]
1652092554;[727.0,  839.0,  937.0,  937.0]
1652092555;[937.0]
1652092556;[937.0,  713.0]
1652092557;[937.0]
1652092558;[937.0,  937.0,  937.0]
1652092559;[937.0]
1652092560;[937.0,  937.0]
1652092561;[937.0,  937.0]
1652092562;[937.0]
1652092564;[937.0,  937.0]
1652092565;[937.0,  937.0,  937.0]
1652092566;[559.0]
1652092567;[937.0,  573.0]
1652092568;[937.0]
1652092569;[937.0,  937.0,  433.0,  937.0,  937.0]
1652092570;[937.0,  937.0,  937.0,  937.0,  937.0]
1652092571;[937.0,  937.0,  937.0]
1652092572;[587.0,  433.0]
1652092573;[447.0]
1652092574;[461.0]
1652092575;[937.0,  433.0]
1652092576;[937.0,  825.0]
1652092577;[937.0,  657.0]
1652092578;[937.0,  937.0]
1652092581;[937.0,  727.0,  937.0]
1652092583;[937.0]
1652092584;[937.0,  937.0,  713.0]
1652092585;[937.0,  937.0,  937.0,  937.0]
1652092586;[937.0,  489.0,  937.0,  937.0,  447.0]
1652092587;[937.0,  937.0,  447.0,  657.0]
1652092588;[937.0]
1652092589;[741.0,  433.0]
1652092590;[937.0,  937.0]
1652092591;[447.0,  741.0]
1652092592;[937.0]
1652092593;[433.0,  937.0,  937.0,  559.0]
1652092594;[937.0,  937.0]
1652092595;[825.0]
1652092597;[937.0]
1652092598;[923.0,  461.0,  573.0]
1652092601;[937.0]
1652092602;[573.0,  937.0]
1652092603;[447.0]
1652092604;[937.0,  937.0,  587.0,  923.0]
1652092605;[937.0,  937.0]
1652092607;[447.0,  937.0,  937.0,  937.0,  937.0]
1652092609;[937.0,  937.0]
1652092612;[433.0,  489.0]
1652092613;[475.0]
1652092614;[461.0,  937.0,  447.0]
1652092615;[755.0,  937.0,  937.0]
1652092616;[937.0]
1652092617;[937.0,  937.0]
1652092618;[447.0,  937.0]
1652092620;[937.0]
1652092621;[937.0]
1652092622;[937.0,  937.0]
1652092623;[937.0,  923.0]
1652092625;[937.0,  937.0,  251.0]
1652092626;[937.0,  447.0,  895.0,  937.0]
1652092628;[937.0]
1652092630;[923.0,  937.0]
1652092631;[447.0,  825.0,  895.0]
1652092632;[433.0,  937.0]
1652092633;[937.0]
1652092634;[937.0,  727.0]
1652092635;[937.0,  937.0]
1652092636;[447.0]
1652092637;[937.0,  13.0,  713.0]
1652092638;[895.0]
1652092641;[713.0]
1652092643;[657.0,  937.0,  937.0]
1652092644;[13.0,  447.0]
1652092646;[13.0,  937.0,  293.0]
1652092647;[237.0]
1652092648;[293.0,  279.0,  937.0,  573.0]
1652092649;[937.0]
1652092650;[937.0,  13.0,  895.0]
1652092651;[125.0,  447.0]
1652092652;[461.0]
1652092653;[13.0]
1652092654;[769.0,  811.0]
1652092655;[447.0]
1652092656;[937.0]
1652092657;[937.0]
1652092658;[13.0,  783.0,  741.0]
1652092659;[13.0]
1652092660;[433.0,  937.0,  475.0]
1652092661;[937.0]
1652092662;[881.0,  293.0,  489.0]
1652092663;[433.0,  937.0]
1652092664;[447.0]
1652092665;[629.0]
1652092668;[153.0]
1652092671;[937.0]
1652092673;[293.0,  489.0,  685.0,  433.0]
1652092674;[783.0,  433.0,  671.0,  293.0]
1652092675;[573.0,  433.0,  293.0,  671.0,  293.0,  433.0,  447.0,  671.0,  769.0]
1652092676;[433.0,  769.0,  783.0]
1652092677;[671.0,  293.0,  433.0,  671.0,  293.0]
1652092678;[181.0,  783.0,  181.0,  433.0,  293.0,  671.0]
1652092679;[181.0,  531.0,  769.0,  181.0,  531.0]
1652092680;[671.0,  433.0,  181.0,  433.0,  181.0,  545.0,  293.0,  769.0]
1652092681;[293.0,  167.0,  531.0,  671.0,  769.0]
1652092682;[545.0,  447.0,  937.0,  937.0,  181.0]
1652092683;[545.0,  769.0,  251.0,  181.0]
1652092684;[545.0,  937.0,  937.0,  769.0]
1652092685;[167.0,  937.0,  531.0]
1652092686;[937.0]
1652092687;[937.0,  181.0]
1652092688;[937.0]
1652092689;[937.0]
1652092691;[937.0]
1652092696;[937.0]
1652092697;[937.0,  937.0]
1652092698;[937.0,  937.0,  937.0,  937.0]
1652092699;[937.0]
1652092702;[391.0]
1652092703;[937.0]
1652092704;[937.0]
1652092705;[433.0]
1652092709;[937.0]
1652092711;[251.0]
1652092712;[937.0]
1652092714;[937.0]
1652092719;[937.0,  195.0]
1652092720;[937.0]
1652092732;[783.0]
1652092736;[13.0]
1652092743;[783.0]
1652092748;[797.0]
1652092751;[13.0]
1652092802;[13.0]
1652092810;[937.0,  937.0]
1652092811;[783.0]
1652092839;[13.0]
1652092844;[629.0]
1652092854;[433.0]
1652092876;[195.0]
1652092884;[13.0]
1652092910;[489.0]
1652092935;[195.0]
1652092942;[13.0]
1652092975;[13.0]
1652092987;[937.0]
1652093008;[97.0]
1652093067;[13.0]
1652093091;[13.0]
1652093109;[433.0]
1652093114;[13.0]
1652093127;[13.0]
1652093136;[13.0]
1652093138;[153.0]
1652093139;[13.0]
1652093142;[13.0]
1652093145;[13.0]
1652093146;[13.0]
1652093148;[13.0]
1652093151;[195.0]
1652093153;[13.0,  559.0,  811.0,  223.0]
1652093154;[223.0]
1652093155;[167.0]
1652093156;[223.0,  699.0]
1652093157;[223.0]
1652093158;[13.0]
1652093159;[321.0,  13.0]
1652093160;[321.0,  13.0]
1652093161;[321.0]
1652093162;[433.0,  321.0]
1652093163;[937.0,  321.0]
1652093166;[937.0]
1652093171;[447.0]
1652093177;[13.0]
1652093227;[937.0]
1652093257;[321.0]
1652093269;[13.0]
1652093273;[13.0]
1652093275;[13.0]
1652093279;[13.0]
1652093285;[13.0]
1652093295;[223.0]
1652093297;[13.0,  13.0]
1652093307;[13.0,  13.0]
1652093316;[321.0]
1652093318;[13.0]
1652093326;[13.0]
1652093329;[13.0]
1652093338;[13.0]
1652093361;[573.0]
1652093366;[13.0]
1652093368;[573.0]
1652093373;[573.0]
1652093374;[573.0]
1652093380;[573.0]
1652093388;[13.0]
1652093389;[13.0,  587.0]
1652093391;[13.0]
1652093393;[13.0,  13.0]
1652093399;[13.0]
1652093400;[13.0]
1652093412;[13.0]
1652093416;[573.0]
1652093420;[937.0]
1652093421;[13.0]
1652093426;[321.0]
1652093431;[937.0]
1652093442;[13.0]
1652093443;[937.0]
1652093445;[13.0,  937.0]
1652093446;[573.0]
1652093450;[937.0]
1652093455;[937.0]
1652093461;[13.0]
1652093463;[923.0]
1652093465;[937.0]
1652093466;[923.0,  321.0]
1652093468;[321.0]
1652093469;[321.0]
1652093471;[461.0]
1652093473;[13.0]
1652093480;[13.0,  923.0]
1652093481;[937.0]
1652093483;[559.0]
1652093488;[713.0]
1652093489;[923.0]
1652093490;[713.0]
1652093498;[13.0]
1652093504;[13.0]
1652093509;[433.0]
1652093514;[223.0]
1652093529;[13.0]
1652093530;[447.0]
1652093540;[13.0]
1652093543;[265.0]
1652093557;[937.0]
1652093562;[923.0]
1652093567;[13.0,  937.0]
1652093578;[587.0]
1652093585;[13.0]
1652093587;[713.0]
1652093588;[13.0]
1652093590;[13.0]
1652093591;[13.0]
1652093594;[335.0,  699.0]
1652093595;[13.0]
1652093596;[685.0,  937.0,  13.0]
1652093597;[293.0,  13.0,  573.0,  937.0]
1652093598;[111.0,  573.0]
1652093599;[13.0]
1652093600;[573.0,  573.0,  937.0,  559.0]
1652093601;[559.0,  573.0]
1652093602;[937.0,  195.0]
1652093603;[937.0,  937.0]
1652093604;[937.0,  573.0,  573.0]
1652093605;[195.0]
1652093607;[937.0,  181.0]
1652093608;[559.0,  531.0,  13.0]
1652093609;[153.0]
1652093612;[559.0]
1652093613;[937.0]
1652093618;[13.0,  573.0]
1652093619;[13.0]
1652093621;[447.0,  937.0]
1652093625;[13.0,  13.0,  433.0]
1652093628;[447.0]
1652093630;[433.0]
1652093632;[937.0]
1652093633;[923.0]
1652093635;[13.0]
1652093636;[293.0]
1652093651;[937.0]
1652093654;[433.0]
1652093655;[13.0]
1652093656;[13.0]
1652093658;[13.0]
1652093660;[13.0]
1652093674;[251.0]
1652093675;[13.0]
1652093676;[13.0]
1652093678;[13.0]
1652093679;[13.0]
1652093690;[293.0]
1652093709;[433.0]
1652093711;[937.0]
1652093722;[615.0]
1652093726;[13.0,  657.0]
1652093729;[629.0]
1652093732;[447.0]
1652093733;[559.0]
1652093742;[447.0]
1652093745;[181.0]
1652093769;[13.0]
1652093770;[13.0]
1652093783;[13.0]
1652093784;[937.0]
1652093786;[13.0]
1652093798;[937.0]
1652093804;[937.0]
1652093830;[937.0]
1652093835;[937.0]
1652093847;[937.0]
1652093851;[13.0]
1652093865;[195.0]
1652093891;[13.0]
1652093942;[13.0]
1652093966;[13.0]
1652093975;[13.0]
1652093983;[13.0]
1652093985;[13.0]
1652093986;[937.0]
1652093989;[13.0]
1652093993;[13.0]
1652094009;[13.0]
1652094013;[937.0]
1652094015;[13.0]
1652094018;[839.0]
1652094023;[727.0]
1652094031;[13.0]
1652094036;[447.0]
1652094037;[13.0,  713.0]
1652094047;[447.0]
1652094052;[433.0]
1652094077;[13.0]
1652094086;[13.0]
1652094091;[13.0]
1652094099;[13.0]
1652094111;[937.0,  937.0]
1652094112;[13.0]
1652094114;[13.0]
1652094117;[13.0]
1652094124;[937.0]
1652094136;[13.0]
1652094137;[937.0]
1652094139;[685.0]
1652094141;[13.0,  13.0]
1652094142;[643.0]
1652094143;[13.0,  265.0,  363.0]
1652094144;[643.0,  755.0,  937.0]
1652094145;[13.0,  349.0,  643.0,  363.0,  755.0,  13.0,  937.0]
1652094146;[13.0,  363.0,  755.0]
1652094147;[629.0,  741.0,  643.0,  377.0,  363.0,  755.0]
1652094148;[13.0,  629.0,  755.0,  13.0,  937.0]
1652094149;[377.0,  741.0,  643.0,  755.0]
1652094150;[265.0,  363.0,  755.0]
1652094151;[937.0,  13.0,  489.0]
1652094152;[755.0,  937.0,  363.0,  755.0,  867.0]
1652094153;[377.0,  937.0]
1652094154;[363.0]
1652094155;[13.0,  363.0,  363.0]
1652094156;[363.0]
1652094157;[13.0]
1652094158;[783.0,  13.0,  363.0]
1652094159;[937.0,  699.0]
1652094160;[13.0]
1652094161;[13.0]
1652094162;[937.0,  13.0]
1652094165;[377.0,  13.0]
1652094169;[433.0]
1652094170;[937.0,  13.0,  447.0]
1652094173;[937.0,  13.0]
1652094174;[937.0,  937.0]
1652094175;[937.0]
1652094178;[937.0]
1652094180;[937.0,  937.0,  937.0]
1652094184;[755.0]
1652094190;[671.0,  937.0,  741.0]
1652094191;[13.0,  587.0]
1652094194;[937.0]
1652094200;[447.0,  433.0]
1652094206;[433.0]
1652094207;[937.0]
1652094213;[937.0]
1652094221;[741.0]
1652094225;[895.0]
1652094230;[769.0]
1652094232;[727.0]
1652094236;[433.0]
1652094239;[433.0]
1652094250;[13.0]
1652094252;[279.0]
1652094254;[223.0]
1652094271;[13.0]
1652094296;[13.0]
1652094309;[13.0,  489.0]
1652094312;[447.0]
1652094317;[13.0]
1652094333;[13.0]
1652094338;[377.0]
1652094362;[937.0]
1652094367;[937.0]
1652094380;[13.0]
1652094395;[447.0]
1652094427;[937.0]
1652094436;[13.0]
1652094540;[923.0]
1652094565;[937.0]
1652094571;[13.0,  13.0]
1652094574;[741.0]
1652094579;[13.0]
1652094601;[433.0]
1652094619;[13.0]
1652094632;[937.0]
1652094684;[937.0]
1652094688;[937.0]
1652094704;[937.0]
1652094706;[13.0]
1652094721;[13.0]
1652094748;[13.0,  13.0]
1652094750;[433.0]
1652094752;[13.0]
1652094773;[461.0]
1652094779;[937.0]
1652094791;[937.0]
1652094798;[13.0]
1652094804;[433.0]
1652094810;[13.0]
1652094811;[27.0]
1652094817;[937.0]
1652094818;[13.0,  13.0]
1652094825;[937.0]
1652094830;[27.0]
1652094855;[251.0]
1652094866;[13.0]
1652094872;[13.0]
1652094916;[937.0,  937.0,  937.0]
1652094918;[937.0]
1652094919;[13.0]
1652094922;[13.0]
1652094923;[13.0]
1652094924;[475.0]
1652094925;[937.0]
1652094927;[937.0,  97.0,  13.0]
1652094928;[489.0,  727.0,  825.0]
1652094929;[13.0,  937.0,  97.0,  825.0]
1652094930;[13.0,  713.0,  97.0,  587.0,  489.0,  881.0]
1652094931;[825.0,  13.0,  447.0,  97.0,  587.0]
1652094932;[349.0,  727.0,  97.0]
1652094933;[727.0,  433.0]
1652094934;[335.0]
1652094935;[349.0,  349.0,  825.0]
1652094936;[741.0]
1652094942;[727.0,  13.0]
1652094943;[265.0]
1652094945;[13.0]
1652094946;[937.0]
1652094949;[937.0,  937.0]
1652094950;[713.0,  13.0]
1652094960;[13.0]
1652094963;[447.0]
1652094974;[13.0]
1652094983;[937.0]
1652094992;[531.0]
1652094996;[867.0]
1652095001;[937.0]
1652095025;[13.0,  503.0]
1652095051;[13.0]
1652095055;[867.0]
1652095059;[13.0]
1652095065;[867.0]
1652095068;[13.0]
1652095071;[13.0]
1652095073;[839.0,  13.0]
1652095076;[13.0]
1652095079;[13.0]
1652095088;[937.0]
1652095100;[13.0]
1652095101;[13.0]
1652095102;[251.0]
1652095103;[489.0,  13.0,  559.0]
1652095104;[937.0,  937.0]
1652095106;[13.0]
1652095107;[13.0,  13.0]
1652095108;[279.0]
1652095110;[503.0,  13.0,  167.0,  909.0]
1652095111;[797.0,  405.0,  13.0,  909.0,  167.0]
1652095112;[517.0,  13.0,  405.0,  167.0,  13.0]
1652095113;[797.0,  27.0,  405.0,  909.0,  517.0,  167.0,  27.0,  13.0,  153.0]
1652095114;[797.0,  27.0,  503.0,  909.0,  167.0,  419.0,  265.0,  13.0,  405.0]
1652095115;[251.0,  153.0,  909.0,  13.0,  153.0,  517.0]
1652095116;[27.0,  27.0,  797.0,  937.0,  405.0,  13.0,  167.0,  251.0,  167.0]
1652095117;[153.0,  405.0,  909.0,  13.0,  27.0,  265.0,  909.0,  937.0]
1652095118;[153.0,  167.0,  265.0,  13.0,  405.0]
1652095119;[503.0,  13.0,  27.0,  937.0,  405.0,  265.0,  937.0]
1652095120;[27.0,  405.0,  27.0,  419.0,  825.0,  265.0]
1652095121;[167.0,  937.0,  27.0,  405.0,  937.0,  13.0,  167.0,  937.0]
1652095122;[713.0,  937.0,  181.0,  27.0,  167.0,  167.0]
1652095123;[937.0,  27.0,  237.0,  405.0,  937.0,  937.0,  937.0]
1652095124;[167.0,  937.0,  27.0,  13.0,  167.0]
1652095125;[937.0]
1652095126;[13.0,  13.0,  937.0,  167.0]
1652095127;[167.0]
1652095129;[937.0]
1652095130;[13.0]
1652095131;[937.0]
1652095132;[489.0,  937.0]
1652095133;[937.0]
1652095134;[937.0,  937.0]
1652095135;[937.0]
1652095136;[937.0]
1652095137;[937.0]
1652095138;[937.0]
1652095139;[937.0]
1652095140;[825.0]
1652095144;[559.0]
1652095145;[573.0,  111.0]
1652095150;[13.0,  433.0]
1652095151;[27.0]
1652095152;[433.0]
1652095153;[937.0,  13.0,  517.0]
1652095158;[937.0]
1652095159;[13.0]
1652095162;[937.0]
1652095165;[13.0]
1652095185;[13.0]
1652095243;[825.0]
1652095271;[447.0]
1652095365;[531.0]
1652095368;[573.0]
1652095397;[279.0]
1652095404;[587.0]
1652095406;[13.0]
1652095407;[13.0]
1652095415;[69.0]
1652095457;[279.0]
1652095461;[83.0]
1652095469;[937.0]
1652095470;[13.0]
1652095476;[83.0]
1652095478;[937.0]
1652095482;[937.0]
1652095487;[265.0]
1652095493;[937.0]
1652095496;[937.0]
1652095499;[279.0]
1652095504;[937.0]
1652095505;[545.0,  13.0]
1652095509;[13.0,  279.0]
1652095511;[937.0]
1652095517;[895.0]
1652095518;[279.0]
1652095519;[13.0,  895.0]
1652095534;[279.0]
1652095537;[13.0]
1652095540;[937.0]
1652095542;[13.0]
1652095546;[237.0]
1652095548;[237.0]
1652095574;[937.0]
1652095579;[713.0]
1652095592;[13.0]
1652095598;[937.0]
1652095610;[923.0]
1652095622;[13.0]
1652095639;[13.0]
1652095647;[433.0]
1652095655;[13.0]
1652095659;[13.0]
1652095661;[13.0]
1652095669;[307.0]
1652095680;[433.0]
1652095681;[307.0]
1652095684;[13.0]
1652095695;[937.0,  13.0]
1652095698;[937.0]
1652095701;[937.0]
1652095711;[13.0]
1652095713;[13.0]
1652095714;[937.0]
1652095717;[615.0]
1652095718;[13.0]
1652095721;[13.0]
1652095729;[937.0]
1652095736;[13.0]
1652095744;[13.0]
1652095746;[83.0]
1652095748;[13.0]
1652095751;[13.0]
1652095752;[153.0,  937.0]
1652095753;[937.0]
1652095754;[13.0,  587.0,  153.0]
1652095786;[13.0]
1652095787;[13.0]
1652095794;[13.0]
1652095800;[13.0]
1652095801;[433.0]
1652095803;[13.0]
1652095809;[517.0]
1652095826;[13.0]
1652095830;[363.0]
1652095839;[13.0]
1652095851;[13.0]
1652095859;[13.0]
1652095861;[13.0]
1652095864;[13.0]
1652095866;[13.0]
1652095892;[13.0]
1652095907;[13.0]
1652095915;[13.0]
1652095916;[13.0]
1652095918;[13.0,  531.0]
1652095921;[13.0]
1652095933;[13.0]
1652095934;[13.0,  13.0]
1652095936;[13.0]
1652095938;[13.0]
1652095942;[13.0]
1652095945;[13.0]
1652095948;[13.0]
1652095957;[13.0]
1652095958;[13.0]
1652095960;[13.0]
1652095962;[937.0]
1652095963;[13.0]
1652095964;[13.0]
1652095971;[13.0,  13.0]
1652095974;[937.0]
1652095979;[937.0]
1652095986;[41.0,  13.0]
1652095987;[377.0]
1652095988;[937.0]
1652095993;[433.0]
1652095994;[13.0]
1652095996;[13.0]
1652095999;[797.0]
1652096003;[69.0]
1652096013;[881.0]
1652096014;[937.0]
1652096015;[937.0,  923.0]
1652096016;[937.0,  83.0]
1652096017;[937.0,  937.0]
1652096018;[923.0]
1652096020;[27.0]
1652096024;[839.0]
1652096025;[13.0,  937.0]
1652096026;[13.0]
1652096027;[937.0]
1652096028;[937.0]
1652096029;[937.0,  13.0]
1652096030;[167.0]
1652096031;[881.0,  13.0,  727.0,  13.0,  349.0]
1652096032;[69.0,  335.0,  13.0]
1652096034;[475.0,  587.0,  587.0]
1652096035;[13.0]
1652096036;[923.0,  853.0]
1652096037;[97.0,  601.0]
1652096038;[223.0,  503.0,  881.0]
1652096039;[97.0,  937.0,  125.0,  503.0,  447.0,  391.0]
1652096040;[587.0,  237.0,  237.0]
1652096041;[97.0,  13.0,  223.0,  881.0,  13.0,  83.0,  489.0,  881.0,  209.0,  503.0]
1652096042;[69.0,  223.0,  937.0,  97.0,  461.0,  937.0,  223.0,  433.0,  923.0]
1652096043;[601.0,  867.0,  937.0]
1652096044;[503.0,  601.0,  517.0,  867.0,  937.0]
1652096045;[937.0,  503.0,  223.0,  475.0,  881.0,  937.0]
1652096046;[223.0,  881.0,  13.0,  97.0,  937.0,  937.0]
1652096047;[223.0,  97.0,  937.0,  881.0,  447.0]
